time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1463047200,1.14205,1.1425,1.1379,1.13875,96461,83042.75,0,NaN,NaN,NaN,NaN,NaN,NaN,337027
1463090400,1.1385,1.13895,1.13385,1.1352,45138,81893.45,0,NaN,NaN,NaN,NaN,NaN,NaN,337027
1463133600,1.1352,1.13655,1.1292,1.1314,128803,79616.95,0,NaN,NaN,NaN,NaN,NaN,NaN,339149
1463349600,1.13115,1.13395,1.13105,1.13205,28204,78978.4,0,NaN,NaN,NaN,NaN,NaN,NaN,339149
1463392800,1.1321,1.13515,1.13165,1.13295,55704,76422.35,0,NaN,NaN,NaN,NaN,NaN,NaN,336194
1463436000,1.1326,1.13485,1.132,1.13385,29529,73406.45,0,NaN,NaN,NaN,NaN,NaN,NaN,336194
1463479200,1.1338,1.1358,1.1305,1.1322,89934,70900.2,0,NaN,NaN,NaN,NaN,NaN,NaN,337100
1463522400,1.13215,1.13245,1.1264,1.12755,48416,70589.3,0,NaN,NaN,NaN,NaN,NaN,NaN,337100
1463565600,1.1276,1.13015,1.12225,1.12235,130966,70315,0,NaN,NaN,NaN,NaN,NaN,NaN,341439
1463608800,1.1226,1.1237,1.12125,1.12265,46270,70431.1,0,NaN,NaN,NaN,NaN,NaN,NaN,341439
1463652000,1.1226,1.1235,1.1187,1.121,118195,69997.2,0,NaN,NaN,NaN,NaN,NaN,NaN,340193
1463695200,1.1208,1.12345,1.1203,1.1231,34692,69789.1,0,NaN,NaN,NaN,NaN,NaN,NaN,340193
1463738400,1.123,1.1244,1.1211,1.12305,70254,65856.7,0,NaN,NaN,NaN,NaN,NaN,NaN,338735
1463954400,1.12235,1.1249,1.12065,1.1219,39453,65738,0,NaN,NaN,NaN,NaN,NaN,NaN,338735
1463997600,1.12185,1.12375,1.1194,1.1227,71472,65476.65,0,NaN,NaN,NaN,NaN,NaN,NaN,335381
1464040800,1.12265,1.12335,1.11745,1.11895,51864,66216.25,0,NaN,NaN,NaN,NaN,NaN,NaN,335381
1464084000,1.119,1.1194,1.1139,1.11465,103283,66956.1,0,NaN,NaN,NaN,NaN,NaN,NaN,335295
1464127200,1.1144,1.1164,1.11405,1.11525,39118,67544.3,0,NaN,NaN,NaN,NaN,NaN,NaN,335295
1464170400,1.1152,1.1173,1.11345,1.11615,83298,67219.05,0,NaN,NaN,NaN,NaN,NaN,NaN,336019
1464213600,1.11615,1.1195,1.11545,1.1188,38907,67498.05,0,NaN,NaN,NaN,NaN,NaN,NaN,336019
1464256800,1.1188,1.1222,1.1164,1.11985,112922,68321.1,0,NaN,NaN,NaN,NaN,NaN,NaN,334933
1464300000,1.1197,1.12055,1.11775,1.1182,34589,67793.65,0,NaN,NaN,NaN,NaN,NaN,NaN,334933
1464343200,1.1182,1.1188,1.11155,1.11175,103443,66525.65,0,NaN,NaN,NaN,NaN,NaN,NaN,336479
1464559200,1.1118,1.11425,1.11025,1.11375,29370,66583.95,0,NaN,NaN,NaN,NaN,NaN,NaN,336479
1464602400,1.1137,1.11495,1.1133,1.1139,16313,64614.4,0,NaN,NaN,NaN,NaN,NaN,NaN,336479
1464645600,1.11375,1.1159,1.1126,1.11505,43757,65325.8,0,NaN,NaN,NaN,NaN,NaN,NaN,336479
1464688800,1.11505,1.1178,1.1129,1.11365,117414,66699.8,0,NaN,NaN,NaN,NaN,NaN,NaN,337252
1464732000,1.11345,1.11675,1.1118,1.11665,45744,66566.2,0,NaN,NaN,NaN,NaN,NaN,NaN,337252
1464775200,1.11665,1.1198,1.11525,1.1192,128646,66450.2,0,NaN,NaN,NaN,NaN,NaN,NaN,332768
1464818400,1.11905,1.12235,1.11865,1.1207,44814,66377.4,0,NaN,NaN,NaN,NaN,NaN,NaN,332768
1464861600,1.12075,1.12195,1.11485,1.1153,119940,66464.65,0,NaN,NaN,NaN,NaN,NaN,NaN,330841
1464904800,1.1156,1.1162,1.11405,1.11445,29910,66225.55,0,NaN,NaN,NaN,NaN,NaN,NaN,330841
1464948000,1.1144,1.1377,1.11395,1.13695,238644,74645.05,0,NaN,NaN,NaN,NaN,NaN,NaN,324053
1465164000,1.13675,1.1372,1.1339,1.1348,46709,75007.85,0,NaN,NaN,NaN,NaN,NaN,NaN,324053
1465207200,1.1348,1.1395,1.1328,1.1356,109030,76885.75,0,NaN,NaN,NaN,NaN,NaN,NaN,302130
1465250400,1.13595,1.13825,1.1353,1.1372,35576,76071.35,0,NaN,NaN,NaN,NaN,NaN,NaN,302130
1465293600,1.13725,1.13735,1.13405,1.13605,76336,74724,0,NaN,NaN,NaN,NaN,NaN,NaN,268489
1465336800,1.13585,1.1379,1.13565,1.1374,29302,74233.2,0,NaN,NaN,NaN,NaN,NaN,NaN,268489
1465380000,1.1374,1.1413,1.1366,1.1397,97213,74928.95,0,NaN,NaN,NaN,NaN,NaN,NaN,206064
1465423200,1.13995,1.14165,1.1352,1.1362,42835,75125.35,0,NaN,NaN,NaN,NaN,NaN,NaN,206064
1465466400,1.13615,1.13615,1.1306,1.1316,89615,73960,0,NaN,NaN,NaN,NaN,NaN,NaN,120039
1465509600,1.1352,1.13595,1.13195,1.1325,42985,74379.8,0,NaN,NaN,NaN,NaN,NaN,NaN,120039
1465552800,1.13245,1.13505,1.1283,1.12885,104530,74434.15,0,NaN,NaN,NaN,NaN,NaN,NaN,312745
1465768800,1.1285,1.13125,1.1269,1.12975,42408,75086.05,0,NaN,NaN,NaN,NaN,NaN,NaN,312745
1465812000,1.12975,1.13415,1.1276,1.13315,102366,79388.7,0,NaN,NaN,NaN,NaN,NaN,NaN,318660
1465855200,1.1326,1.1336,1.12475,1.12525,61493,80275.5,0,NaN,NaN,NaN,NaN,NaN,NaN,318660
1465898400,1.12525,1.128,1.1227,1.12465,112999,80054.75,0,NaN,NaN,NaN,NaN,NaN,NaN,321784
1465941600,1.12445,1.12735,1.1228,1.1262,39273,79731.2,0,NaN,NaN,NaN,NaN,NaN,NaN,321784
1465984800,1.12625,1.1338,1.12475,1.1296,125067,79552.25,0,NaN,NaN,NaN,NaN,NaN,NaN,324786
1466028000,1.1299,1.13325,1.1278,1.12785,58753,80249.2,0,NaN,NaN,NaN,NaN,NaN,NaN,324786
1466071200,1.12785,1.12895,1.1169,1.12645,192723,83888.35,0,NaN,NaN,NaN,NaN,NaN,NaN,326097
1466114400,1.12675,1.131,1.1259,1.129,57437,85264.7,0,NaN,NaN,NaN,NaN,NaN,NaN,326097
1466157600,1.12895,1.13335,1.1279,1.13115,88988,77781.9,0,NaN,NaN,NaN,NaN,NaN,NaN,319341
1466373600,1.13535,1.14195,1.13465,1.13705,58998,78396.35,0,NaN,NaN,NaN,NaN,NaN,NaN,319341
1466416800,1.137,1.13935,1.1338,1.13465,81415,77015.6,0,NaN,NaN,NaN,NaN,NaN,NaN,315204
1466460000,1.1348,1.1386,1.13455,1.1376,28819,76677.75,0,NaN,NaN,NaN,NaN,NaN,NaN,315204
1466503200,1.1376,1.1383,1.12755,1.12765,115015,78611.7,0,NaN,NaN,NaN,NaN,NaN,NaN,311866
1466546400,1.12835,1.13285,1.1272,1.1324,30065,78649.85,0,NaN,NaN,NaN,NaN,NaN,NaN,311866
1466589600,1.13245,1.1375,1.1306,1.1333,93950,78486.7,0,NaN,NaN,NaN,NaN,NaN,NaN,309492
1466632800,1.1372,1.14365,1.13525,1.14215,49168,78803.35,0,NaN,NaN,NaN,NaN,NaN,NaN,309492
1466676000,1.14225,1.14575,1.13755,1.1415,110030,79824.1,0,NaN,NaN,NaN,NaN,NaN,NaN,310422
1466719200,1.145,1.1455,1.0947,1.1153,245755,89962.6,0,NaN,NaN,NaN,NaN,NaN,NaN,310422
1466762400,1.11515,1.1216,1.10725,1.1133,140354,91753.8,0,NaN,NaN,NaN,NaN,NaN,NaN,316983
1466978400,1.1087,1.11165,1.10195,1.10675,79014,93584.1,0,NaN,NaN,NaN,NaN,NaN,NaN,316983
1467021600,1.1068,1.1078,1.10035,1.10585,139153,95423.45,0,NaN,NaN,NaN,NaN,NaN,NaN,325492
1467064800,1.10555,1.1126,1.10435,1.11245,49962,94846.9,0,NaN,NaN,NaN,NaN,NaN,NaN,325492
1467108000,1.11245,1.1144,1.10675,1.10965,99813,94187.6,0,NaN,NaN,NaN,NaN,NaN,NaN,331583
1467151200,1.1113,1.1135,1.1081,1.10955,41396,94293.75,0,NaN,NaN,NaN,NaN,NaN,NaN,331583
1467194400,1.1095,1.1162,1.1095,1.1158,112683,93674.55,0,NaN,NaN,NaN,NaN,NaN,NaN,333838
1467237600,1.11535,1.1167,1.1114,1.11565,53524,93413.1,0,NaN,NaN,NaN,NaN,NaN,NaN,333838
1467280800,1.1156,1.11845,1.1052,1.1137,164369,91995.4,0,NaN,NaN,NaN,NaN,NaN,NaN,337469
1467324000,1.11325,1.1147,1.1102,1.1136,35826,90914.85,0,NaN,NaN,NaN,NaN,NaN,NaN,337469
1467367200,1.11355,1.11995,1.1132,1.1171,92847,91107.8,0,NaN,NaN,NaN,NaN,NaN,NaN,343690
1467583200,1.1165,1.1174,1.1127,1.11585,21086,89212.2,0,NaN,NaN,NaN,NaN,NaN,NaN,343690
1467626400,1.1159,1.1178,1.1151,1.1177,20119,86147.4,0,NaN,NaN,NaN,NaN,NaN,NaN,343690
1467669600,1.11775,1.1216,1.1149,1.11725,47019,87057.4,0,NaN,NaN,NaN,NaN,NaN,NaN,343690
1467712800,1.1172,1.11965,1.10915,1.11035,93897,86001.5,0,NaN,NaN,NaN,NaN,NaN,NaN,355995
1467756000,1.10955,1.11095,1.1065,1.10885,53253,87160.9,0,NaN,NaN,NaN,NaN,NaN,NaN,355995
1467799200,1.10885,1.1143,1.10595,1.11305,90079,86967.35,0,NaN,NaN,NaN,NaN,NaN,NaN,361563
1467842400,1.11265,1.11375,1.1086,1.11215,35487,86283.3,0,NaN,NaN,NaN,NaN,NaN,NaN,361563
1467885600,1.1122,1.1129,1.1081,1.1091,70758,84319.7,0,NaN,NaN,NaN,NaN,NaN,NaN,366498
1467928800,1.109,1.11185,1.1087,1.1092,25708,73317.35,0,NaN,NaN,NaN,NaN,NaN,NaN,366498
1467972000,1.1092,1.11495,1.10295,1.1077,147354,73667.35,0,NaN,NaN,NaN,NaN,NaN,NaN,367120
1468188000,1.10795,1.10845,1.1043,1.106,31983,71315.8,0,NaN,NaN,NaN,NaN,NaN,NaN,367120
1468231200,1.10605,1.11035,1.10565,1.1085,65785,67647.4,0,NaN,NaN,NaN,NaN,NaN,NaN,367714
1468274400,1.1088,1.1155,1.108,1.11335,57530,68025.8,0,NaN,NaN,NaN,NaN,NaN,NaN,367714
1468317600,1.11335,1.1143,1.1085,1.10885,86384,67354.35,0,NaN,NaN,NaN,NaN,NaN,NaN,363621
1468360800,1.109,1.11085,1.10695,1.1106,46069,67588,0,NaN,NaN,NaN,NaN,NaN,NaN,363621
1468404000,1.11065,1.1148,1.10945,1.1118,81182,66012.95,0,NaN,NaN,NaN,NaN,NaN,NaN,363506
1468447200,1.1121,1.11565,1.1115,1.1139,43873,65530.4,0,NaN,NaN,NaN,NaN,NaN,NaN,363506
1468490400,1.114,1.1192,1.1123,1.11485,95723,62098.1,0,NaN,NaN,NaN,NaN,NaN,NaN,361634
1468533600,1.1141,1.11765,1.1129,1.1168,39695,62291.55,0,NaN,NaN,NaN,NaN,NaN,NaN,361634
1468576800,1.1168,1.11705,1.1052,1.1058,101773,62737.85,0,NaN,NaN,NaN,NaN,NaN,NaN,370484
1468792800,1.10795,1.11,1.1065,1.107,31565,63261.8,0,NaN,NaN,NaN,NaN,NaN,NaN,370484
1468836000,1.107,1.11125,1.10645,1.1103,55294,65020.55,0,NaN,NaN,NaN,NaN,NaN,NaN,370622
1468879200,1.11005,1.11075,1.1075,1.10895,38770,64608.1,0,NaN,NaN,NaN,NaN,NaN,NaN,370622
1468922400,1.1089,1.10935,1.10255,1.1048,103936,65110.05,0,NaN,NaN,NaN,NaN,NaN,NaN,382307
1468965600,1.10445,1.1048,1.10065,1.10335,51969,65045.85,0,NaN,NaN,NaN,NaN,NaN,NaN,382307
1469008800,1.1033,1.10565,1.1017,1.10405,71815,64132.65,0,NaN,NaN,NaN,NaN,NaN,NaN,382810
1469052000,1.10355,1.1072,1.103,1.10485,46526,64684.6,0,NaN,NaN,NaN,NaN,NaN,NaN,382810
1469095200,1.1049,1.10855,1.10045,1.105,124434,67368.4,0,NaN,NaN,NaN,NaN,NaN,NaN,385053
1469138400,1.1049,1.1066,1.1041,1.1051,33838,67774.9,0,NaN,NaN,NaN,NaN,NaN,NaN,385053
1469181600,1.10505,1.10555,1.09795,1.1002,90107,64912.55,0,NaN,NaN,NaN,NaN,NaN,NaN,390774
1469397600,1.09955,1.1021,1.0976,1.1016,38031,65214.95,0,NaN,NaN,NaN,NaN,NaN,NaN,390774
1469440800,1.1016,1.10235,1.0992,1.10205,47131,64282.25,0,NaN,NaN,NaN,NaN,NaN,NaN,391009
1469484000,1.1016,1.10545,1.1007,1.10385,40953,63453.4,0,NaN,NaN,NaN,NaN,NaN,NaN,391009
1469527200,1.1038,1.1041,1.1003,1.1011,62766,62272.5,0,NaN,NaN,NaN,NaN,NaN,NaN,392791
1469570400,1.10075,1.103,1.1006,1.10225,27591,61348.6,0,NaN,NaN,NaN,NaN,NaN,NaN,392791
1469613600,1.10225,1.1089,1.0984,1.10815,122216,63400.3,0,NaN,NaN,NaN,NaN,NaN,NaN,390449
1469656800,1.1076,1.1143,1.1075,1.1117,64497,64431.5,0,NaN,NaN,NaN,NaN,NaN,NaN,390449
1469700000,1.11175,1.11315,1.10915,1.10985,77439,63517.3,0,NaN,NaN,NaN,NaN,NaN,NaN,381511
1469743200,1.10975,1.11345,1.1093,1.1132,44954,63780.25,0,NaN,NaN,NaN,NaN,NaN,NaN,381511
1469786400,1.11325,1.1219,1.11265,1.1197,145870,65985.1,0,NaN,NaN,NaN,NaN,NaN,NaN,379203
1470002400,1.12055,1.1206,1.11805,1.11965,38600,66336.85,0,NaN,NaN,NaN,NaN,NaN,NaN,379203
1470045600,1.11965,1.12005,1.1177,1.1185,58095,66476.9,0,NaN,NaN,NaN,NaN,NaN,NaN,373053
1470088800,1.1185,1.12295,1.11835,1.1217,44491,66762.95,0,NaN,NaN,NaN,NaN,NaN,NaN,373053
1470132000,1.12165,1.12555,1.12085,1.12425,84712,65801.75,0,NaN,NaN,NaN,NaN,NaN,NaN,370655
1470175200,1.12435,1.1245,1.12115,1.1213,32842,64845.4,0,NaN,NaN,NaN,NaN,NaN,NaN,370655
1470218400,1.12125,1.12265,1.1162,1.1169,83314,65420.35,0,NaN,NaN,NaN,NaN,NaN,NaN,362826
1470261600,1.1169,1.1176,1.11435,1.1147,31904,64689.25,0,NaN,NaN,NaN,NaN,NaN,NaN,362826
1470304800,1.1147,1.11685,1.11335,1.11485,75333,62234.2,0,NaN,NaN,NaN,NaN,NaN,NaN,358533
1470348000,1.1146,1.11705,1.11445,1.11605,24914,61788,0,NaN,NaN,NaN,NaN,NaN,NaN,358533
1470391200,1.116,1.11805,1.1064,1.1108,135287,64047,0,NaN,NaN,NaN,NaN,NaN,NaN,364610
1470607200,1.11035,1.11235,1.1098,1.11105,27850,63537.95,0,NaN,NaN,NaN,NaN,NaN,NaN,364610
1470650400,1.11105,1.1112,1.10905,1.1107,42718,63317.3,0,NaN,NaN,NaN,NaN,NaN,NaN,361152
1470693600,1.1105,1.1114,1.10885,1.11065,30265,62782.9,0,NaN,NaN,NaN,NaN,NaN,NaN,361152
1470736800,1.11065,1.11405,1.10925,1.1134,71654,63227.3,0,NaN,NaN,NaN,NaN,NaN,NaN,360266
1470780000,1.1132,1.12015,1.11315,1.11905,59379,64816.7,0,NaN,NaN,NaN,NaN,NaN,NaN,360266
1470823200,1.11905,1.12075,1.1176,1.11925,81067,62759.25,0,NaN,NaN,NaN,NaN,NaN,NaN,359115
1470866400,1.11985,1.12085,1.11515,1.1162,36168,61342.8,0,NaN,NaN,NaN,NaN,NaN,NaN,359115
1470909600,1.1162,1.11985,1.1151,1.11525,66371,60789.4,0,NaN,NaN,NaN,NaN,NaN,NaN,358067
1470952800,1.11545,1.1174,1.11465,1.1165,27500,59916.7,0,NaN,NaN,NaN,NaN,NaN,NaN,358067
1470996000,1.1165,1.1237,1.11625,1.1178,110031,58124.75,0,NaN,NaN,NaN,NaN,NaN,NaN,357551
1471212000,1.11845,1.11905,1.1168,1.11805,19018,57145.65,0,NaN,NaN,NaN,NaN,NaN,NaN,357551
1471255200,1.11805,1.1219,1.11805,1.1199,47492,56615.5,0,NaN,NaN,NaN,NaN,NaN,NaN,356629
1471298400,1.1197,1.1291,1.1192,1.12865,69996,57890.75,0,NaN,NaN,NaN,NaN,NaN,NaN,356629
1471341600,1.12865,1.13375,1.1261,1.1293,135925,60451.4,0,NaN,NaN,NaN,NaN,NaN,NaN,355714
1471384800,1.129,1.1304,1.1268,1.12815,43803,60999.45,0,NaN,NaN,NaN,NaN,NaN,NaN,355714
1471428000,1.1282,1.13305,1.12535,1.13035,95370,61602.25,0,NaN,NaN,NaN,NaN,NaN,NaN,354061
1471471200,1.1301,1.13445,1.13,1.13275,66373,63325.7,0,NaN,NaN,NaN,NaN,NaN,NaN,354061
1471514400,1.1327,1.138,1.13175,1.1366,91421,64130.1,0,NaN,NaN,NaN,NaN,NaN,NaN,354162
1471557600,1.13655,1.1373,1.13165,1.13275,55085,65638.65,0,NaN,NaN,NaN,NaN,NaN,NaN,354162
1471600800,1.13275,1.1345,1.13195,1.13355,66417,62195.15,0,NaN,NaN,NaN,NaN,NaN,NaN,353301
1471816800,1.1326,1.13325,1.12825,1.1308,47800,63192.65,0,NaN,NaN,NaN,NaN,NaN,NaN,353301
1471860000,1.1308,1.1343,1.1303,1.1331,55734,63843.45,0,NaN,NaN,NaN,NaN,NaN,NaN,354878
1471903200,1.1333,1.13665,1.13265,1.13405,44614,64560.9,0,NaN,NaN,NaN,NaN,NaN,NaN,354878
1471946400,1.1341,1.136,1.1315,1.1317,63269,64141.65,0,NaN,NaN,NaN,NaN,NaN,NaN,352770
1471989600,1.1318,1.13225,1.12865,1.12925,40500,63197.7,0,NaN,NaN,NaN,NaN,NaN,NaN,352770
1472032800,1.1292,1.1294,1.12565,1.12745,80618,63175.25,0,NaN,NaN,NaN,NaN,NaN,NaN,350303
1472076000,1.1274,1.1305,1.12695,1.1304,40971,63415.4,0,NaN,NaN,NaN,NaN,NaN,NaN,350303
1472119200,1.1304,1.1308,1.1281,1.12955,62035,63198.6,0,NaN,NaN,NaN,NaN,NaN,NaN,351007
1472162400,1.1295,1.13175,1.12905,1.1299,32539,63450.55,0,NaN,NaN,NaN,NaN,NaN,NaN,351007
1472205600,1.12995,1.1352,1.11895,1.12035,225526,69225.3,0,NaN,NaN,NaN,NaN,NaN,NaN,351226
1472421600,1.11965,1.1217,1.1181,1.1193,37480,70148.4,0,NaN,NaN,NaN,NaN,NaN,NaN,351226
1472464800,1.1193,1.1202,1.1167,1.11985,77969,71672.25,0,NaN,NaN,NaN,NaN,NaN,NaN,349410
1472508000,1.11945,1.12005,1.11635,1.11795,36109,69977.9,0,NaN,NaN,NaN,NaN,NaN,NaN,349410
1472551200,1.11795,1.1186,1.11405,1.11505,93130,67838.15,0,NaN,NaN,NaN,NaN,NaN,NaN,352769
1472594400,1.1151,1.117,1.11375,1.1155,41024,67699.2,0,NaN,NaN,NaN,NaN,NaN,NaN,352769
1472637600,1.11545,1.1173,1.1131,1.1166,105223,68191.85,0,NaN,NaN,NaN,NaN,NaN,NaN,349835
1472680800,1.1165,1.1172,1.1133,1.1148,46541,67200.25,0,NaN,NaN,NaN,NaN,NaN,NaN,349835
1472724000,1.1148,1.1211,1.11355,1.12015,125401,68899.25,0,NaN,NaN,NaN,NaN,NaN,NaN,346482
1472767200,1.12025,1.1214,1.11795,1.1185,32893,67789.65,0,NaN,NaN,NaN,NaN,NaN,NaN,346482
1472810400,1.11845,1.12605,1.1155,1.1162,169386,72938.1,0,NaN,NaN,NaN,NaN,NaN,NaN,349243
1473026400,1.1159,1.11875,1.11575,1.1171,23856,71740.9,0,NaN,NaN,NaN,NaN,NaN,NaN,349243
1473069600,1.11705,1.1172,1.11435,1.11585,22633,70085.85,0,NaN,NaN,NaN,NaN,NaN,NaN,349243
1473112800,1.11535,1.11745,1.1145,1.1169,32227,69466.5,0,NaN,NaN,NaN,NaN,NaN,NaN,349243
1473156000,1.11695,1.1268,1.1159,1.126,161437,74374.9,0,NaN,NaN,NaN,NaN,NaN,NaN,341376
1473199200,1.12555,1.127,1.12375,1.12435,48762,74788,0,NaN,NaN,NaN,NaN,NaN,NaN,341376
1473242400,1.1243,1.1276,1.1233,1.12445,81172,74815.7,0,NaN,NaN,NaN,NaN,NaN,NaN,334595
1473285600,1.1243,1.12825,1.1237,1.1278,35272,74530.75,0,NaN,NaN,NaN,NaN,NaN,NaN,334595
1473328800,1.1278,1.1331,1.1244,1.1263,201453,81501.65,0,NaN,NaN,NaN,NaN,NaN,NaN,322165
1473372000,1.1268,1.12875,1.1264,1.1274,36496,81699.5,0,NaN,NaN,NaN,NaN,NaN,NaN,322165
1473415200,1.1274,1.128,1.1201,1.1238,135168,77181.6,0,NaN,NaN,NaN,NaN,NaN,NaN,308392
1473631200,1.12375,1.12665,1.1217,1.12255,48650,77740.1,0,NaN,NaN,NaN,NaN,NaN,NaN,308392
1473674400,1.1225,1.1273,1.1213,1.1237,101732,78928.25,0,NaN,NaN,NaN,NaN,NaN,NaN,281576
1473717600,1.1237,1.12445,1.12185,1.12245,38791,79062.35,0,NaN,NaN,NaN,NaN,NaN,NaN,281576
1473760800,1.1224,1.12625,1.1206,1.12205,102937,79552.7,0,NaN,NaN,NaN,NaN,NaN,NaN,232219
1473804000,1.1219,1.12435,1.1215,1.1226,39364,79469.7,0,NaN,NaN,NaN,NaN,NaN,NaN,232219
1473847200,1.1226,1.12765,1.1218,1.12505,96937,79055.4,0,NaN,NaN,NaN,NaN,NaN,NaN,134784
1473890400,1.12505,1.12545,1.12195,1.12475,38605,78658.6,0,NaN,NaN,NaN,NaN,NaN,NaN,134784
1473933600,1.12485,1.129,1.12265,1.1244,103775,77577.3,0,NaN,NaN,NaN,NaN,NaN,NaN,80119
1473976800,1.1287,1.12925,1.12625,1.1264,30825,77473.9,0,NaN,NaN,NaN,NaN,NaN,NaN,80119
1474020000,1.12645,1.12725,1.11915,1.11985,143723,76190.75,0,NaN,NaN,NaN,NaN,NaN,NaN,319324
1474236000,1.11955,1.1215,1.11925,1.1212,39703,76983.1,0,NaN,NaN,NaN,NaN,NaN,NaN,319324
1474279200,1.1212,1.124,1.12005,1.1217,62157,78959.3,0,NaN,NaN,NaN,NaN,NaN,NaN,320130
1474322400,1.1218,1.1255,1.12105,1.1229,49640,79829.95,0,NaN,NaN,NaN,NaN,NaN,NaN,320130
1474365600,1.1228,1.1229,1.1191,1.11925,80125,75764.35,0,NaN,NaN,NaN,NaN,NaN,NaN,321400
1474408800,1.11935,1.12005,1.1164,1.1188,53641,76008.3,0,NaN,NaN,NaN,NaN,NaN,NaN,321400
1474452000,1.1188,1.1238,1.1175,1.1231,128981,78398.75,0,NaN,NaN,NaN,NaN,NaN,NaN,323301
1474495200,1.1232,1.12885,1.1224,1.1273,65664,79918.35,0,NaN,NaN,NaN,NaN,NaN,NaN,323301
1474538400,1.12725,1.12985,1.12395,1.1248,98537,74772.55,0,NaN,NaN,NaN,NaN,NaN,NaN,317362
1474581600,1.1248,1.1259,1.12325,1.12525,41447,75020.1,0,NaN,NaN,NaN,NaN,NaN,NaN,317362
1474624800,1.1253,1.128,1.12405,1.1264,87338,72628.6,0,NaN,NaN,NaN,NaN,NaN,NaN,316288
1474840800,1.1266,1.12835,1.12605,1.1278,34117,71901.95,0,NaN,NaN,NaN,NaN,NaN,NaN,316288
1474884000,1.1278,1.132,1.12775,1.12945,82162,70923.45,0,NaN,NaN,NaN,NaN,NaN,NaN,318684
1474927200,1.12925,1.13,1.12755,1.12875,52907,71629.25,0,NaN,NaN,NaN,NaN,NaN,NaN,318684
1474970400,1.12875,1.12925,1.12315,1.12575,108987,71931.75,0,NaN,NaN,NaN,NaN,NaN,NaN,321556
1475013600,1.12595,1.12635,1.12215,1.12545,53798,72653.45,0,NaN,NaN,NaN,NaN,NaN,NaN,321556
1475056800,1.1254,1.1277,1.12265,1.1258,97767,72694.95,0,NaN,NaN,NaN,NaN,NaN,NaN,320304
1475100000,1.1256,1.12725,1.12465,1.12475,40273,72778.35,0,NaN,NaN,NaN,NaN,NaN,NaN,320304
1475143200,1.1248,1.12875,1.1233,1.1259,114844,73331.8,0,NaN,NaN,NaN,NaN,NaN,NaN,321541
1475186400,1.12535,1.12635,1.1205,1.1215,77694,75675.25,0,NaN,NaN,NaN,NaN,NaN,NaN,321541
1475229600,1.12155,1.12905,1.11915,1.128,173970,77187.6,0,NaN,NaN,NaN,NaN,NaN,NaN,330467
1475445600,1.12765,1.1285,1.1258,1.12735,41767,77290.8,0,NaN,NaN,NaN,NaN,NaN,NaN,330467
1475488800,1.1274,1.12795,1.1243,1.12505,64374,77401.65,0,NaN,NaN,NaN,NaN,NaN,NaN,332314
1475532000,1.125,1.1255,1.1187,1.1195,64923,78165.8,0,NaN,NaN,NaN,NaN,NaN,NaN,332314
1475575200,1.11945,1.12755,1.11735,1.12405,188825,83600.8,0,NaN,NaN,NaN,NaN,NaN,NaN,338324
1475618400,1.1242,1.12675,1.1235,1.1255,54934,83665.45,0,NaN,NaN,NaN,NaN,NaN,NaN,338324
1475661600,1.1255,1.12615,1.12235,1.124,91537,81793.25,0,NaN,NaN,NaN,NaN,NaN,NaN,337042
1475704800,1.1241,1.12445,1.1211,1.12125,45655,80792.8,0,NaN,NaN,NaN,NaN,NaN,NaN,337042
1475748000,1.1212,1.12235,1.1171,1.1182,114001,81566,0,NaN,NaN,NaN,NaN,NaN,NaN,352206
1475791200,1.1178,1.11835,1.11355,1.1156,70237,83005.5,0,NaN,NaN,NaN,NaN,NaN,NaN,352206
1475834400,1.11555,1.12365,1.1148,1.1231,172492,87263.2,0,NaN,NaN,NaN,NaN,NaN,NaN,351844
1476050400,1.1221,1.12315,1.11985,1.1199,31395,87127.1,0,NaN,NaN,NaN,NaN,NaN,NaN,351844
1476093600,1.11995,1.1202,1.1162,1.1169,56801,85859.05,0,NaN,NaN,NaN,NaN,NaN,NaN,348707
1476136800,1.1169,1.1173,1.1136,1.11385,48086,85618,0,NaN,NaN,NaN,NaN,NaN,NaN,348707
1476180000,1.11385,1.114,1.1078,1.10825,136902,87013.75,0,NaN,NaN,NaN,NaN,NaN,NaN,367641
1476223200,1.10855,1.10985,1.10445,1.1048,72534,87950.55,0,NaN,NaN,NaN,NaN,NaN,NaN,367641
1476266400,1.1048,1.1077,1.10335,1.1036,115760,88850.2,0,NaN,NaN,NaN,NaN,NaN,NaN,372772
1476309600,1.1035,1.1066,1.1014,1.105,82048,90938.95,0,NaN,NaN,NaN,NaN,NaN,NaN,372772
1476352800,1.10495,1.10875,1.1045,1.1085,101120,90252.75,0,NaN,NaN,NaN,NaN,NaN,NaN,379817
1476396000,1.1082,1.10865,1.10325,1.10455,46925,88714.3,0,NaN,NaN,NaN,NaN,NaN,NaN,379817
1476439200,1.10455,1.10565,1.0998,1.09985,118110,85921.3,0,NaN,NaN,NaN,NaN,NaN,NaN,388144
1476655200,1.09985,1.1029,1.0992,1.10185,47418,86203.85,0,NaN,NaN,NaN,NaN,NaN,NaN,388144
1476698400,1.10185,1.1037,1.1015,1.1028,62920,86131.15,0,NaN,NaN,NaN,NaN,NaN,NaN,391160
