time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1735653600,1.04275,1.0429,1.0412,1.04215,4314,1745.85,0,0,-2363,-1948,1183,-3131,-1948,590594
1735654500,1.0422,1.04235,1.04135,1.0415,1624,1765.9,0,0,-813,-744,440,-1184,-744,590594
1735655400,1.04155,1.04205,1.0409,1.04135,2628,1824.55,0,179,-768,-246,1191,-1437,-246,590594
1735656300,1.04135,1.04145,1.0409,1.04105,3126,1893.1,0,222,-1232,-1232,947,-2179,-1232,590594
1735657200,1.041,1.04235,1.0404,1.04205,4388,1975.05,0,1935,-455,1628,3008,-1380,1628,590594
1735658100,1.04195,1.0421,1.0408,1.041,1893,1998.9,0,0,-1483,-1483,205,-1688,-1483,590594
1735659000,1.0409,1.04105,1.0398,1.0399,4656,2170.8,0,147,-1562,-1560,1548,-3108,-1560,590594
1735659900,1.0399,1.0401,1.03865,1.03895,8773,2515.7,0,0,-3482,-2835,2969,-5804,-2835,590594
1735660800,1.03895,1.03955,1.03815,1.0386,7035,2814.3,0,2860,0,879,3957,-3078,879,590594
1735661700,1.0385,1.039,1.0383,1.03865,2341,2886,0,520,-155,179,1260,-1081,179,590594
1735662600,1.03865,1.0392,1.03815,1.03815,2297,2939,0,417,-489,-489,904,-1393,-489,590594
1735663500,1.0382,1.0387,1.03815,1.03845,1007,2938.8,0,349,0,233,620,-387,233,590594
1735664400,1.03845,1.03885,1.0382,1.03875,1097,2929.4,0,25,-222,-83,507,-590,-83,590594
1735665300,1.0388,1.0389,1.03815,1.03815,2673,3013.3,0,549,-1193,-1193,740,-1933,-1193,590594
1735666200,1.0382,1.03855,1.0378,1.0381,3127,3102.5,0,127,-868,-291,1418,-1709,-291,590594
1735667100,1.03815,1.03875,1.03785,1.03825,2399,3065.2,0,620,-265,-265,1067,-1332,-265,590594
1735668000,1.03825,1.0385,1.03795,1.0381,895,2964.9,0,143,-203,87,491,-404,87,590594
1735668900,1.03805,1.03875,1.03805,1.0387,1238,2913.2,0,744,-70,744,991,-247,744,590594
1735669800,1.03865,1.03905,1.0385,1.03905,1285,2903.9,0,213,-211,213,749,-536,213,590594
1735670700,1.039,1.039,1.03865,1.03865,862,2882.9,0,0,-440,-412,225,-637,-412,590594
1735671600,1.03865,1.03965,1.03855,1.0396,1445,2739.45,0,1045,0,1045,1245,-200,1045,590594
1735672500,1.03955,1.03985,1.03915,1.0393,1068,2711.65,0,536,0,386,727,-341,386,590594
1735673400,1.03925,1.03925,1.0388,1.039,640,2612.25,0,0,-375,-262,189,-451,-262,590594
1735674300,1.03895,1.0391,1.03875,1.03885,1939,2552.9,0,1151,-186,1151,1545,-394,1151,590594
1735675200,1.0389,1.0394,1.03885,1.03915,1620,2414.5,0,286,-307,176,898,-722,176,590594
1735676100,1.03915,1.0397,1.03915,1.0395,721,2355.9,0,380,0,261,491,-230,261,590594
1735677000,1.0395,1.03955,1.0392,1.0394,484,2147.3,0,0,-252,-68,208,-276,-68,590594
1735677900,1.0394,1.03945,1.0391,1.0392,557,1736.5,0,180,-46,83,320,-237,83,590594
1735678800,1.03925,1.0395,1.0392,1.03935,502,1409.85,0,280,0,280,391,-111,280,590594
1735679700,1.03935,1.03945,1.03915,1.0392,414,1313.5,0,13,-310,-310,52,-362,-310,590594
1735680600,1.0393,1.03935,1.0391,1.0392,494,1223.35,0,33,-218,-104,195,-299,-104,590594
1735681500,1.0392,1.0392,1.03875,1.0388,449,1195.45,0,11,-223,-195,127,-322,-195,589022
1735772400,1.0388,1.0392,1.03835,1.0387,1330,1207.1,0,290,-255,-144,593,-737,-144,589022
1735773300,1.03865,1.03875,1.0384,1.03845,397,1093.3,0,8,-169,-169,114,-283,-169,589022
1735774200,1.03845,1.03845,1.0379,1.0382,932,983.55,0,0,-603,-554,189,-743,-554,589022
1735775100,1.0382,1.03865,1.03815,1.0383,458,886.5,0,238,-8,154,306,-152,154,589022
1735776000,1.0384,1.03845,1.03815,1.0382,471,865.3,0,13,-147,-147,162,-309,-147,589022
1735776900,1.0382,1.03845,1.03805,1.03835,646,835.7,0,312,-83,312,479,-167,312,589022
1735777800,1.0383,1.03845,1.03815,1.03835,547,798.8,0,37,-129,-53,247,-300,-53,589022
1735778700,1.0384,1.0389,1.0383,1.0385,1350,823.2,0,343,-486,-486,432,-918,-486,589022
1735779600,1.03845,1.03845,1.0376,1.0381,3295,915.7,0,0,-2041,-1991,652,-2643,-1991,589022
1735780500,1.03815,1.0386,1.03785,1.0383,1922,958.4,0,816,-206,566,1244,-678,566,589022
1735781400,1.03835,1.0393,1.03815,1.03905,1689,1010.85,0,688,-407,501,1095,-594,501,589022
1735782300,1.0391,1.03925,1.039,1.03905,744,951.1,0,112,-82,24,384,-360,24,589022
1735783200,1.0391,1.0394,1.0391,1.03925,538,897,0,324,0,296,417,-121,296,589022
1735784100,1.03925,1.0396,1.03925,1.0396,286,875.25,0,186,0,186,236,-50,186,589022
1735785000,1.03955,1.03995,1.03955,1.0399,913,896.7,0,443,0,315,614,-299,315,589022
1735785900,1.0399,1.0404,1.0399,1.0404,695,903.6,0,191,-49,127,411,-284,127,589022
1735786800,1.04035,1.04055,1.0403,1.04035,863,921.65,0,0,-537,-537,163,-700,-537,589022
1735787700,1.0404,1.0404,1.04005,1.0403,464,924.15,0,0,-317,-236,114,-350,-236,589022
1735788600,1.04035,1.0407,1.04025,1.0404,715,935.2,0,319,-18,23,369,-346,23,589022
1735789500,1.0405,1.0405,1.0402,1.04045,204,922.95,0,18,-75,0,102,-102,0,589022
1735790400,1.0404,1.0408,1.0404,1.0407,489,880.9,0,445,0,445,467,-22,445,589022
1735791300,1.0407,1.04075,1.0404,1.0404,535,887.8,0,0,-218,-189,173,-362,-189,589022
1735792200,1.04035,1.0404,1.0399,1.04,780,880.2,0,72,-565,-502,139,-641,-502,589022
1735793100,1.03995,1.0403,1.03995,1.0402,423,878.45,0,197,0,75,249,-174,75,589022
1735794000,1.0402,1.04035,1.03985,1.0399,525,881.15,0,217,-23,11,268,-257,11,589022
1735794900,1.0399,1.04,1.03965,1.03975,859,891.8,0,168,-204,111,485,-374,111,589022
1735795800,1.0398,1.0398,1.0395,1.0395,402,884.55,0,12,-91,-20,191,-211,-20,589022
1735796700,1.0395,1.03975,1.0395,1.0397,284,831.25,0,73,-35,68,176,-108,68,589022
1735797600,1.03965,1.03965,1.0394,1.0395,618,697.4,0,0,-292,-122,248,-370,-122,589022
1735798500,1.03955,1.03965,1.03935,1.03945,464,624.5,0,110,-36,110,287,-177,110,589022
1735799400,1.03945,1.03975,1.0393,1.03955,674,573.75,0,49,-177,-108,283,-391,-108,589022
1735800300,1.0396,1.03975,1.0395,1.0397,429,558,0,128,0,73,251,-178,73,589022
1735801200,1.0397,1.0401,1.0396,1.04,1634,612.8,0,415,-213,386,1010,-624,386,589022
1735802100,1.04005,1.0402,1.03985,1.0401,765,636.75,0,39,-141,-9,378,-387,-9,589022
1735803000,1.04015,1.0402,1.0399,1.04015,997,640.95,0,0,-643,-529,234,-763,-529,589022
1735803900,1.04015,1.0405,1.03955,1.03955,1609,686.65,0,150,-641,-641,484,-1125,-641,589022
1735804800,1.03955,1.04035,1.0391,1.0391,3689,827.95,0,1210,-435,-209,1740,-1949,-209,589022
1735805700,1.03905,1.03925,1.0381,1.03815,3536,981.55,0,730,-706,-618,1459,-2077,-618,589022
1735806600,1.03815,1.0393,1.0379,1.0391,2159,1053.75,0,521,-403,365,1262,-897,365,589022
1735807500,1.0391,1.0396,1.0388,1.0395,1996,1143.35,0,541,0,408,1202,-794,408,589022
1735808400,1.03955,1.03995,1.039,1.03955,1930,1215.4,0,398,-509,-122,904,-1026,-122,589022
1735809300,1.0396,1.0403,1.03945,1.0395,1633,1270.3,0,571,-391,-391,621,-1012,-391,589022
1735810200,1.03945,1.03975,1.03875,1.03885,1213,1291.95,0,57,-477,-105,554,-659,-105,589022
1735811100,1.03885,1.039,1.0382,1.03845,1732,1357.4,0,149,-702,-436,648,-1084,-436,589022
1735812000,1.03845,1.03875,1.03845,1.03865,1383,1400.3,0,716,0,611,997,-386,611,589022
1735812900,1.0386,1.03895,1.03825,1.03835,1639,1439.3,0,498,-32,41,840,-799,41,589022
1735813800,1.03835,1.03835,1.0372,1.0373,4660,1652.2,0,0,-1851,-1422,1619,-3041,-1422,589022
1735814700,1.03735,1.03745,1.03465,1.03495,12664,2271.2,0,381,-5958,-5478,3593,-9071,-5478,589022
1735815600,1.0349,1.0365,1.03485,1.0363,3401,2410.35,0,1324,0,1161,2281,-1120,1161,589022
1735816500,1.03635,1.0367,1.03545,1.03545,1914,2482.85,0,565,-280,-280,817,-1097,-280,589022
1735817400,1.03545,1.03575,1.03475,1.03565,2343,2566.3,0,0,-1232,-885,729,-1614,-885,589022
1735818300,1.03565,1.0365,1.0354,1.03645,1683,2629,0,729,-82,729,1206,-477,729,589022
1735819200,1.0365,1.0367,1.036,1.03625,1799,2637.25,0,433,0,239,1019,-780,239,589022
1735820100,1.0362,1.0365,1.03595,1.0362,1871,2692.55,0,197,-881,-881,495,-1376,-881,589022
1735821000,1.0362,1.0364,1.03555,1.03575,2121,2748.75,0,0,-451,-273,924,-1197,-273,589022
1735821900,1.03575,1.03605,1.0347,1.0351,4032,2869.9,0,174,-1236,174,2103,-1929,174,589022
1735822800,1.0351,1.03565,1.03465,1.035,3885,2879.7,0,535,-1018,-481,1702,-2183,-481,589022
1735823700,1.03505,1.0355,1.0345,1.03505,3575,2881.65,0,1340,-119,1185,2380,-1195,1185,589022
1735824600,1.035,1.03625,1.03435,1.03575,13128,3430.1,0,2900,-1890,2900,8014,-5114,2900,589022
1735825500,1.03565,1.0357,1.0344,1.0346,7017,3681.15,0,0,-4194,-3967,1525,-5492,-3967,589022
1735826400,1.0346,1.0347,1.03385,1.0343,3507,3760,0,443,-894,443,1975,-1532,443,589022
1735827300,1.0343,1.0353,1.03405,1.03485,3924,3874.55,0,1440,-242,1148,2536,-1388,1148,589022
1735828200,1.0348,1.03565,1.03425,1.03445,3382,3983,0,963,0,390,1886,-1496,390,589022
1735829100,1.03445,1.03495,1.03345,1.03365,5254,4159.1,0,0,-2261,-1376,1939,-3315,-1376,589022
1735830000,1.03365,1.03415,1.0333,1.03365,4135,4296.7,0,425,-964,-401,1867,-2268,-401,589022
1735830900,1.03365,1.0341,1.0313,1.0318,9275,4678.5,0,610,-5708,-4375,2450,-6825,-4375,589022
1735831800,1.0318,1.03295,1.03145,1.03245,7614,4826.2,0,1864,-793,1508,4561,-3053,1508,589022
1735832700,1.0324,1.0325,1.0305,1.0307,12862,4836.1,0,2122,-3964,-3964,4449,-8413,-3964,589022
1735833600,1.03065,1.0309,1.0256,1.02895,30888,6210.45,0,0,-12442,-3288,13800,-17088,-3288,589022
1735834500,1.02895,1.0295,1.0282,1.02855,6440,6436.75,0,1495,-593,-490,2975,-3465,-490,589022
1735835400,1.02855,1.02875,1.02735,1.02775,6128,6626,0,0,-2042,-1468,2330,-3798,-1468,589022
1735836300,1.0278,1.02965,1.0275,1.0293,7754,6929.55,0,6109,-183,5734,6744,-1010,5734,589022
1735837200,1.0293,1.03,1.02875,1.02955,5012,7090.2,0,0,-1524,-1524,1744,-3268,-1524,589022
1735838100,1.02955,1.02975,1.0289,1.0289,2606,7126.95,0,262,-308,-248,1179,-1427,-248,589022
1735839000,1.0289,1.02985,1.02835,1.02965,3616,7201.7,0,1267,-374,1252,2434,-1182,1252,589022
1735839900,1.02965,1.02985,1.0291,1.0297,1909,7095.55,0,0,-504,-139,885,-1024,-139,589022
1735840800,1.02975,1.02985,1.02935,1.02945,1425,6972.55,0,33,-445,-5,710,-715,-5,589022
1735841700,1.02945,1.0298,1.0292,1.02945,867,6837.15,0,63,-238,-157,355,-512,-157,589022
1735842600,1.02945,1.02945,1.0288,1.02935,1257,6243.6,0,0,-779,-603,327,-930,-603,589022
1735843500,1.02935,1.02945,1.0288,1.02885,1703,5977.9,0,96,-1021,-1021,341,-1362,-1021,589022
1735844400,1.0289,1.02915,1.02825,1.02835,1497,5877.4,0,35,-483,-231,633,-864,-231,589022
1735845300,1.0283,1.029,1.02815,1.02895,2795,5820.95,0,1982,-340,1939,2367,-428,1939,589022
1735846200,1.0289,1.0293,1.02845,1.0285,3616,5832.65,0,1856,-209,986,2301,-1315,986,589022
1735847100,1.02855,1.0286,1.028,1.02835,3943,5767.1,0,2193,-390,2193,3068,-875,2193,589022
1735848000,1.0283,1.0289,1.0283,1.02875,3067,5713.7,0,2090,0,1799,2433,-634,1799,589022
1735848900,1.0287,1.02955,1.0287,1.02945,1190,5309.45,0,921,0,852,1021,-169,852,589022
1735849800,1.02945,1.02965,1.0292,1.02945,1294,4993.45,0,252,-357,-182,556,-738,-182,589022
1735850700,1.0294,1.02965,1.0293,1.02935,1812,4440.95,0,361,-232,-232,790,-1022,-232,589022
1735851600,1.02935,1.0298,1.02935,1.02955,1097,2951.4,0,675,0,603,850,-247,603,589022
1735852500,1.02955,1.0298,1.02945,1.02975,657,2662.25,0,315,-31,315,486,-171,315,589022
1735853400,1.0297,1.03,1.0295,1.0299,1406,2426.15,0,909,-19,590,998,-408,590,589022
1735854300,1.0299,1.0302,1.0297,1.02995,1343,2105.6,0,116,-782,-625,359,-984,-625,592005
1735858800,1.0297,1.02995,1.0297,1.0299,357,1872.85,0,0,-213,-155,101,-256,-155,592005
1735859700,1.0299,1.02995,1.02965,1.02985,354,1760.25,0,62,-96,12,183,-171,12,592005
1735860600,1.0298,1.0298,1.02965,1.02975,133,1586.1,0,0,-63,-43,45,-88,-43,592005
1735861500,1.0298,1.03005,1.0297,1.02995,165,1498.9,0,99,-12,99,132,-33,99,592005
1735862400,1.02995,1.0301,1.02985,1.02985,489,1452.1,0,122,-135,-135,177,-312,-135,592005
1735863300,1.02985,1.03,1.02975,1.02995,361,1426.8,0,22,-82,7,184,-177,7,592005
1735864200,1.03,1.03015,1.02995,1.0301,341,1381,0,75,-11,75,208,-133,75,592005
1735865100,1.0301,1.03055,1.0301,1.0305,465,1319.1,0,339,0,339,402,-63,339,592005
1735866000,1.03045,1.03045,1.03005,1.0301,551,1271.8,0,0,-278,-147,202,-349,-147,592005
1735866900,1.0301,1.03035,1.0299,1.03005,578,1160.95,0,268,0,182,380,-198,182,592005
1735867800,1.03,1.03025,1.02995,1.02995,215,990.9,0,8,-85,-85,65,-150,-85,592005
1735868700,1.03,1.0301,1.02985,1.02995,667,827.1,0,313,-5,277,472,-195,277,592005
1735869600,1.0299,1.03035,1.0299,1.03015,523,699.9,0,203,0,165,344,-179,165,592005
1735870500,1.03015,1.0303,1.02995,1.0303,390,659.9,0,88,-73,88,239,-151,88,592005
1735871400,1.03035,1.03045,1.0302,1.03035,294,609.9,0,166,0,166,230,-64,166,592005
1735872300,1.0304,1.03065,1.0303,1.0304,1417,590.15,0,903,0,559,988,-429,559,592005
1735873200,1.03045,1.03045,1.03035,1.0304,132,541.9,0,46,-5,46,89,-43,46,592005
1735874100,1.03035,1.0306,1.03025,1.0305,540,536.05,0,225,-26,166,353,-187,166,592005
1735875000,1.03055,1.03055,1.0302,1.03035,205,476,0,2,-84,-71,67,-138,-71,592005
1735875900,1.0303,1.0303,1.03005,1.03025,249,421.3,0,0,-118,-51,99,-150,-51,592005
1735876800,1.03025,1.03025,1.02985,1.0301,404,423.65,0,0,-314,-252,76,-328,-252,592005
1735877700,1.03015,1.03015,1.0299,1.03005,274,419.65,0,68,-37,54,164,-110,54,592005
1735878600,1.03005,1.03015,1.02995,1.02995,117,418.85,0,49,0,13,65,-52,13,592005
1735879500,1.02995,1.03015,1.0299,1.0301,156,418.4,0,74,-26,48,102,-54,48,592005
1735880400,1.03015,1.03015,1.0298,1.0298,488,418.35,0,232,-13,68,278,-210,68,592005
1735881300,1.0298,1.03035,1.02965,1.0303,405,420.55,0,245,-62,245,325,-80,245,592005
1735882200,1.03035,1.0305,1.0303,1.0304,306,418.8,0,138,0,66,186,-120,66,592005
1735883100,1.03035,1.0304,1.03015,1.03035,372,414.15,0,13,-105,-40,166,-206,-40,592005
1735884000,1.0304,1.03065,1.03035,1.0306,286,400.9,0,138,0,96,191,-95,96,592005
1735884900,1.03055,1.0307,1.0305,1.03055,422,393.1,0,73,-114,-34,194,-228,-34,592005
1735885800,1.0305,1.03065,1.0304,1.03055,310,397.85,0,40,-59,40,175,-135,40,592005
1735886700,1.0306,1.0311,1.03055,1.03105,1243,426.65,0,849,-98,813,1028,-215,813,592005
1735887600,1.03105,1.03145,1.0308,1.0312,2496,525.3,0,1379,0,780,1638,-858,780,592005
1735888500,1.0312,1.0313,1.03005,1.031,4385,725.05,0,315,-1435,235,2310,-2075,235,592005
1735889400,1.03095,1.03165,1.03095,1.03145,1519,786.3,0,593,0,519,1019,-500,519,592005
1735890300,1.03145,1.03155,1.0312,1.03125,1419,786.4,0,278,-125,155,787,-632,155,592005
1735891200,1.0313,1.032,1.031,1.0316,2901,924.85,0,963,-179,309,1605,-1296,309,592005
1735892100,1.0316,1.032,1.0313,1.0313,1733,984.5,0,0,-829,-829,452,-1281,-829,592005
1735893000,1.0313,1.0313,1.0305,1.0309,2616,1105.05,0,492,-327,278,1447,-1169,278,592005
1735893900,1.03095,1.0318,1.0309,1.03125,1488,1167,0,730,0,408,948,-540,408,592005
1735894800,1.0312,1.03265,1.0312,1.03255,3049,1299.25,0,1261,-136,1261,2155,-894,1261,592005
1735895700,1.03255,1.03315,1.0324,1.0328,2796,1425.35,0,1433,0,828,1812,-984,828,592005
1735896600,1.03285,1.0332,1.03215,1.0322,2483,1543.65,0,153,-1057,-877,803,-1680,-877,592005
1735897500,1.03215,1.03235,1.03195,1.0322,2260,1648.85,0,310,-398,-398,931,-1329,-398,592005
1735898400,1.03225,1.03255,1.03155,1.0317,1794,1714.15,0,329,-752,-622,586,-1208,-622,592005
1735899300,1.0317,1.0318,1.0312,1.03155,1801,1783.95,0,57,-1038,-779,511,-1290,-779,592005
1735900200,1.03155,1.0318,1.03135,1.03165,1755,1856.4,0,228,-271,135,945,-810,135,592005
1735901100,1.03155,1.0317,1.0311,1.0313,1149,1895.25,0,74,-180,-37,556,-593,-37,592005
1735902000,1.03135,1.03215,1.03135,1.0321,2038,1982.85,0,949,-35,842,1440,-598,842,592005
1735902900,1.03205,1.0331,1.03205,1.03295,1659,2044.7,0,873,-34,629,1144,-515,629,592005
1735903800,1.03295,1.03315,1.0324,1.03315,1707,2114.55,0,233,-544,233,970,-737,233,592005
1735904700,1.0332,1.0335,1.03295,1.033,2142,2159.5,0,317,-318,-318,912,-1230,-318,592005
1735905600,1.0329,1.03325,1.03265,1.0329,1823,2125.85,0,957,0,957,1390,-433,957,592005
1735906500,1.0329,1.0329,1.03265,1.03285,1225,1967.85,0,118,-279,87,656,-569,87,592005
1735907400,1.0328,1.0333,1.0328,1.03295,1621,1972.95,0,663,0,333,977,-644,333,592005
1735908300,1.033,1.0333,1.0327,1.03275,2607,2032.35,0,1120,0,673,1640,-967,673,592005
1735909200,1.0328,1.0332,1.03275,1.03295,3294,2052,0,545,-601,-366,1464,-1830,-366,592005
1735910100,1.033,1.03305,1.03235,1.03265,3714,2151.05,0,0,-1381,-1002,1356,-2358,-1002,592005
1735911000,1.0326,1.0332,1.03255,1.03315,2472,2143.85,0,1281,0,1226,1849,-623,1226,592005
1735911900,1.03315,1.0332,1.03235,1.0325,3808,2259.85,0,745,-1115,-844,1482,-2326,-844,592005
1735912800,1.0325,1.0325,1.03195,1.0322,3161,2265.45,0,0,-1254,-847,1157,-2004,-847,592005
1735913700,1.0322,1.03265,1.0322,1.0323,2075,2229.4,0,345,0,133,1104,-971,133,592005
1735914600,1.0323,1.033,1.0321,1.03285,4250,2317.75,0,1481,0,398,2324,-1926,398,592005
1735915500,1.0329,1.0335,1.03275,1.03325,4195,2414.5,0,2829,-299,2309,3252,-943,2309,592005
1735916400,1.0332,1.0338,1.0321,1.0321,9983,2823.95,0,4858,0,3289,6636,-3347,3289,592005
1735917300,1.03215,1.03235,1.03055,1.0307,7784,3123.1,0,0,-6824,-6824,480,-7304,-6824,592005
1735918200,1.03075,1.03165,1.0305,1.03155,4696,3270.15,0,982,-700,328,2512,-2184,328,592005
1735919100,1.0315,1.0321,1.0313,1.0321,4589,3442.15,0,473,-884,473,2531,-2058,473,592005
1735920000,1.03205,1.0326,1.03175,1.03215,4289,3554.7,0,2242,0,1101,2695,-1594,1101,592005
1735920900,1.03215,1.0328,1.03215,1.03275,2057,3574.6,0,1239,0,1239,1648,-409,1239,592005
1735921800,1.03275,1.03315,1.03185,1.0322,4337,3706.1,0,521,-2889,-2697,820,-3517,-2697,592005
1735922700,1.03215,1.03225,1.0315,1.03225,2362,3717.1,0,0,-1650,-1192,585,-1777,-1192,592005
1735923600,1.0323,1.03355,1.03225,1.0334,4066,3829.25,0,2618,-62,2152,3109,-957,2152,592005
1735924500,1.0334,1.03365,1.0331,1.0334,2442,3890.1,0,486,-961,-752,845,-1597,-752,592005
1735925400,1.03345,1.0338,1.033,1.0332,1352,3876.65,0,484,0,334,843,-509,334,592005
1735926300,1.03315,1.03345,1.0329,1.03295,1508,3821.7,0,243,-358,-358,575,-933,-358,592005
1735927200,1.033,1.03305,1.03245,1.03305,1458,3729.9,0,0,-623,-62,698,-760,-62,592005
1735928100,1.03295,1.03335,1.03285,1.0333,1305,3609.45,0,454,-205,407,856,-449,407,592005
1735929000,1.0333,1.03345,1.03295,1.033,1280,3549.85,0,0,-482,-292,494,-786,-292,592005
1735929900,1.03305,1.03315,1.03255,1.03295,1344,3426.65,0,138,-254,102,723,-621,102,592005
1735930800,1.0329,1.033,1.03255,1.033,919,3314.55,0,0,-435,-331,294,-625,-331,592005
1735931700,1.033,1.03365,1.03295,1.03355,1684,3295,0,660,0,18,851,-833,18,592005
1735932600,1.03355,1.0338,1.0334,1.03375,893,3127.15,0,281,-1,279,586,-307,279,592005
1735933500,1.0337,1.03375,1.03305,1.0333,2169,3025.85,0,0,-1173,-1173,498,-1671,-1173,592005
1735934400,1.0333,1.03385,1.03305,1.0338,1376,2595.5,0,340,-357,340,858,-518,340,592005
1735935300,1.03385,1.03395,1.03345,1.0335,899,2251.25,0,22,-271,-271,314,-585,-271,592005
1735936200,1.03345,1.03355,1.03325,1.03335,713,2052.1,0,244,-44,135,424,-289,135,592005
1735937100,1.03335,1.0339,1.0333,1.0337,1468,1896.05,0,1300,0,1188,1328,-140,1188,592005
1735938000,1.0337,1.03415,1.0336,1.0339,1435,1753.35,0,518,-313,345,890,-545,345,592005
1735938900,1.0339,1.034,1.03385,1.03395,331,1667.05,0,181,-35,181,256,-75,181,592005
1735939800,1.0339,1.034,1.03375,1.03395,222,1461.3,0,106,-15,106,164,-58,106,592005
1735940700,1.03395,1.03415,1.03385,1.034,488,1367.6,0,361,0,298,393,-95,298,587486
1736118000,1.03345,1.03375,1.0333,1.03365,941,1211.35,0,0,-337,-23,459,-482,-23,587486
1736118900,1.03365,1.0338,1.0336,1.03365,227,1100.6,0,62,-7,25,126,-101,25,587486
1736119800,1.03365,1.0339,1.0335,1.03385,389,1052.45,0,143,-40,143,266,-123,143,587486
1736120700,1.0339,1.03395,1.03355,1.03365,361,995.1,0,73,-170,-135,113,-248,-135,587486
1736121600,1.03365,1.03365,1.0327,1.0328,1079,976.15,0,0,-741,-669,205,-874,-669,587486
1736122500,1.0328,1.0332,1.03275,1.03285,423,932.05,0,128,-24,49,236,-187,49,587486
1736123400,1.0329,1.0329,1.0327,1.03285,341,885.1,0,0,-204,-113,114,-227,-113,587486
1736124300,1.03285,1.03355,1.03285,1.0334,819,858.85,0,704,0,589,704,-115,589,587486
1736125200,1.0334,1.03385,1.0333,1.03375,451,835.45,0,59,-171,59,255,-196,59,587486
1736126100,1.0338,1.03425,1.0337,1.0338,917,797.1,0,543,0,353,635,-282,353,587486
1736127000,1.03385,1.0341,1.03365,1.03395,432,774.05,0,151,-5,142,287,-145,142,587486
1736127900,1.034,1.0345,1.0339,1.03435,825,706.85,0,21,-284,-179,323,-502,-179,587486
1736128800,1.0343,1.0349,1.0342,1.03475,908,683.45,0,308,0,214,561,-347,214,587486
1736129700,1.0348,1.03485,1.0343,1.0344,785,677.75,0,112,-147,-79,353,-432,-79,587486
1736130600,1.0344,1.0347,1.0343,1.03455,513,667.75,0,258,-17,195,354,-159,195,587486
1736131500,1.03455,1.0349,1.03455,1.0347,774,633.05,0,408,0,312,543,-231,312,587486
1736132400,1.03475,1.035,1.0346,1.03475,692,595.9,0,224,-57,-30,331,-361,-30,587486
1736133300,1.03475,1.03485,1.0346,1.03465,275,593.1,0,76,-23,17,146,-129,17,587486
1736134200,1.03465,1.0348,1.0344,1.0346,416,602.8,0,0,-114,-90,163,-253,-90,587486
1736135100,1.0346,1.03495,1.0346,1.03475,291,592.95,0,117,-2,23,157,-134,23,587486
1736136000,1.03475,1.03485,1.0345,1.03455,227,557.25,0,53,-37,-17,105,-122,-17,587486
1736136900,1.0345,1.0347,1.03445,1.0347,141,552.95,0,97,-15,97,119,-22,97,587486
1736137800,1.0347,1.03485,1.0347,1.0347,101,538.55,0,33,0,17,59,-42,17,587486
1736138700,1.03475,1.0348,1.0346,1.0346,275,534.25,0,41,-51,-45,115,-160,-45,587486
1736139600,1.03465,1.0347,1.03445,1.0345,1020,531.3,0,152,-78,74,547,-473,74,587486
1736140500,1.0345,1.03485,1.0343,1.03475,835,551.9,0,126,-153,23,429,-406,23,587486
1736141400,1.03475,1.03495,1.0344,1.0344,731,571.4,0,40,-611,-611,60,-671,-611,587486
1736142300,1.03435,1.03455,1.034,1.03405,1060,583.45,0,98,-710,-710,175,-885,-710,587486
1736143200,1.034,1.03435,1.0339,1.03425,969,609.35,0,173,-65,-5,482,-487,-5,587486
1736144100,1.03425,1.0343,1.0339,1.03405,368,581.9,0,106,-91,106,237,-131,106,587486
1736145000,1.03405,1.0347,1.034,1.03465,732,596.9,0,454,0,454,593,-139,454,587486
1736145900,1.0347,1.0348,1.0342,1.0344,1161,613.7,0,0,-659,-357,402,-759,-357,587486
1736146800,1.0344,1.0347,1.0341,1.0345,1018,619.2,0,357,0,280,649,-369,280,587486
1736147700,1.0345,1.0351,1.03435,1.03505,1423,651.1,0,701,-118,557,990,-433,557,587486
1736148600,1.035,1.03585,1.035,1.0354,2311,741,0,1064,-68,709,1510,-801,709,587486
1736149500,1.0354,1.03595,1.0353,1.03585,1633,783.95,0,567,0,507,1070,-563,507,587486
1736150400,1.0359,1.03685,1.03575,1.03685,3552,926.95,0,1720,0,1720,2636,-916,1720,587486
1736151300,1.0369,1.03735,1.03645,1.03715,4173,1121.85,0,1241,-298,843,2508,-1665,843,587486
1736152200,1.0372,1.0375,1.03665,1.03665,2147,1208.4,0,337,-805,-805,671,-1476,-805,587486
1736153100,1.0367,1.0384,1.03645,1.03815,4418,1414.75,0,2776,-272,2776,3597,-821,2776,587486
1736154000,1.03815,1.04,1.0372,1.03885,12996,2053.2,0,1817,-2635,338,6667,-6329,338,587486
1736154900,1.03885,1.03985,1.03865,1.039,3481,2220.2,0,611,-67,-67,1707,-1774,-67,587486
1736155800,1.039,1.0391,1.03815,1.03835,3042,2367.25,0,0,-1291,-1124,959,-2083,-1124,587486
1736156700,1.03835,1.0388,1.03825,1.0387,2275,2467.25,0,627,0,627,1451,-824,627,587486
1736157600,1.03875,1.03895,1.0377,1.0377,2516,2542.05,0,0,-1590,-1590,463,-2053,-1590,587486
1736158500,1.0377,1.03805,1.0374,1.0377,2225,2611.55,0,239,-654,-563,831,-1394,-563,587486
1736159400,1.03765,1.038,1.03735,1.0374,1022,2626.1,0,85,-496,-496,263,-759,-496,587486
