time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1724173200,1.1129,1.1129,1.1123,1.1129,3008,5940.05,0,NaN,NaN,NaN,NaN,NaN,NaN,663290
1724175000,1.1129,1.1131,1.1127,1.113,2286,5694.2,0,NaN,NaN,NaN,NaN,NaN,NaN,663290
1724176800,1.113,1.1137,1.113,1.11355,2302,5533.3,0,NaN,NaN,NaN,NaN,NaN,NaN,663290
1724178600,1.11355,1.1136,1.11335,1.1135,2877,5505.15,0,NaN,NaN,NaN,NaN,NaN,NaN,663290
1724180400,1.1135,1.11415,1.11335,1.1141,5372,5650.1,0,NaN,NaN,NaN,NaN,NaN,NaN,663290
1724182200,1.1141,1.11415,1.1138,1.11385,1712,5605.9,0,NaN,NaN,NaN,NaN,NaN,NaN,663290
1724184000,1.1139,1.11435,1.1138,1.11435,2309,5618.5,0,NaN,NaN,NaN,NaN,NaN,NaN,663290
1724185800,1.11435,1.1145,1.11425,1.11445,1534,5599.25,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724191200,1.11415,1.11435,1.11395,1.1143,1156,5526.85,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724193000,1.11425,1.1143,1.1141,1.11425,633,5366.15,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724194800,1.1142,1.1144,1.11405,1.1144,1387,5171.5,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724196600,1.1144,1.11455,1.1141,1.1141,1000,4751.8,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724198400,1.1141,1.1146,1.11395,1.11455,1445,4184.9,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724200200,1.11455,1.11465,1.1139,1.11415,1972,3850.3,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724202000,1.1141,1.1142,1.11375,1.11375,1671,3603.55,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724203800,1.11375,1.1138,1.1133,1.11355,3605,2989.95,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724205600,1.1135,1.1139,1.1135,1.11355,1249,2592.3,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724207400,1.1136,1.1137,1.1134,1.11355,1026,2377.2,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724209200,1.11355,1.1136,1.11315,1.11335,1928,2107.6,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724211000,1.1134,1.11345,1.1131,1.11345,1351,1991.15,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724212800,1.11345,1.11355,1.11305,1.1133,1663,1923.9,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724214600,1.1133,1.11335,1.11315,1.1133,684,1843.8,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724216400,1.11325,1.11345,1.11325,1.11335,651,1761.25,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724218200,1.1133,1.11335,1.113,1.11315,2371,1735.95,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724220000,1.1132,1.11335,1.11285,1.11325,3009,1617.8,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724221800,1.11325,1.11335,1.1127,1.11315,4099,1737.15,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724223600,1.11315,1.11425,1.11315,1.11385,5599,1901.65,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724225400,1.11385,1.11405,1.1124,1.1128,6656,2157.75,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724227200,1.11275,1.11315,1.11245,1.1131,3473,2273.6,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724229000,1.11315,1.1136,1.11295,1.1132,3452,2414.55,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724230800,1.1132,1.11385,1.1132,1.1135,2909,2490.65,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724232600,1.11355,1.11355,1.1127,1.1131,4446,2662.95,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724234400,1.1131,1.1138,1.11295,1.1138,2576,2719.5,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724236200,1.1138,1.11395,1.11355,1.11385,1871,2714.45,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724238000,1.1138,1.1138,1.11275,1.1128,3474,2804.6,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724239800,1.11275,1.11295,1.1124,1.11285,3987,2823.7,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724241600,1.11285,1.1136,1.1127,1.1135,7078,3115.15,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724243400,1.11355,1.11435,1.1135,1.1139,8554,3491.55,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724245200,1.11385,1.11415,1.11325,1.11345,6742,3732.25,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724247000,1.11345,1.11355,1.1125,1.1128,10061,4167.75,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724248800,1.11285,1.1141,1.1113,1.1135,27551,5462.15,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724250600,1.1135,1.11435,1.11215,1.11385,15755,6215.7,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724252400,1.1138,1.1156,1.1138,1.11505,15184,6942.35,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724254200,1.11505,1.1161,1.11485,1.1156,8832,7265.4,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724256000,1.11555,1.11615,1.1155,1.1161,4741,7352,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724257800,1.11615,1.1162,1.1158,1.116,3797,7336.9,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724259600,1.116,1.1166,1.1159,1.1164,2626,7188.25,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724261400,1.11645,1.1172,1.11635,1.11695,4214,7066.15,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724263200,1.1169,1.11875,1.11685,1.1187,10604,7422.7,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724265000,1.11865,1.1187,1.1173,1.1175,6525,7576.35,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724266800,1.11755,1.11755,1.11655,1.1167,2905,7576.15,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724268600,1.1167,1.1169,1.11645,1.11655,2427,7475.2,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724270400,1.11655,1.1166,1.11605,1.1161,1550,7423.9,0,NaN,NaN,NaN,NaN,NaN,NaN,668081
1724272200,1.1161,1.1166,1.11605,1.1163,1745,7417.6,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724277600,1.1162,1.1166,1.1161,1.11655,1340,7310.9,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724279400,1.1166,1.1168,1.1164,1.1168,304,7126.75,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724281200,1.11685,1.117,1.1168,1.11685,1173,6831.5,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724283000,1.11685,1.1169,1.1165,1.1167,614,6434.5,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724284800,1.11675,1.1169,1.11635,1.1164,1044,6149.6,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724286600,1.1164,1.1164,1.11575,1.11595,3618,5827.45,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724288400,1.116,1.1161,1.1157,1.11585,1292,4514.5,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724290200,1.11585,1.11585,1.11545,1.11555,1291,3791.3,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724292000,1.11555,1.1156,1.11525,1.11545,1328,3098.5,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724293800,1.1154,1.11565,1.11525,1.1155,1658,2739.8,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724295600,1.11555,1.1157,1.1155,1.1156,997,2552.6,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724297400,1.11565,1.11575,1.11555,1.1157,864,2405.95,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724299200,1.1157,1.1157,1.1153,1.11555,790,2314.15,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724301000,1.1155,1.1158,1.1155,1.1155,642,2135.55,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724302800,1.1155,1.11565,1.11535,1.1156,1176,1664.15,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724304600,1.1156,1.1157,1.11525,1.11555,1586,1417.2,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724306400,1.11555,1.1161,1.1153,1.1161,2646,1404.25,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724308200,1.1161,1.11615,1.1158,1.1161,2745,1420.15,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724310000,1.11615,1.11895,1.1158,1.11595,9375,1811.4,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724311800,1.1159,1.1159,1.11395,1.1149,15878,2518.05,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724313600,1.1149,1.1161,1.1148,1.11575,7486,2825.35,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724315400,1.1158,1.11635,1.1154,1.11545,3683,2994.3,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724317200,1.11545,1.11545,1.1145,1.11525,5875,3229.4,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724319000,1.1153,1.1153,1.1148,1.1152,2351,3316.25,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724320800,1.1152,1.11525,1.11445,1.11485,2526,3390.35,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724322600,1.11485,1.1158,1.11485,1.11575,3579,3388.4,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724324400,1.11575,1.11575,1.1146,1.11495,2729,3460.25,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724326200,1.11495,1.115,1.1144,1.11485,3955,3593.45,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724328000,1.1149,1.11505,1.1141,1.1142,4982,3776.15,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724329800,1.1143,1.1155,1.11375,1.11525,8590,4122.75,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724331600,1.11525,1.11535,1.11445,1.115,5003,4323.05,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724333400,1.115,1.1151,1.1124,1.1131,17822,5170.95,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724335200,1.11315,1.11315,1.111,1.11135,17011,5982,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724337000,1.1114,1.1128,1.11125,1.11265,10281,6463.95,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724338800,1.11265,1.1127,1.1117,1.11225,5843,6697.3,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724340600,1.1123,1.11265,1.1119,1.1125,3636,6799.8,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724342400,1.1125,1.11285,1.11235,1.11275,3045,6819.75,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724344200,1.1128,1.11295,1.11195,1.11225,4921,6928.55,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724346000,1.11225,1.1123,1.1114,1.1115,4362,6677.9,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724347800,1.1115,1.1115,1.11105,1.11145,4329,6100.45,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724349600,1.1115,1.11215,1.1115,1.1119,2063,5829.3,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724351400,1.11195,1.1123,1.11185,1.11225,3523,5821.3,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724353200,1.1122,1.11255,1.1121,1.1122,2184,5636.75,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724355000,1.1122,1.11225,1.1117,1.11205,1596,5599,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724356800,1.112,1.11225,1.11195,1.112,1389,5542.15,0,NaN,NaN,NaN,NaN,NaN,NaN,678954
1724358600,1.11205,1.11255,1.11205,1.11245,1318,5429.1,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724364000,1.1124,1.1127,1.1121,1.1127,1117,5348.5,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724365800,1.11265,1.1128,1.1125,1.1125,778,5189.65,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724367600,1.11255,1.1129,1.1125,1.11265,1062,4993.65,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724369400,1.1127,1.11295,1.1127,1.11275,471,4587.7,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724371200,1.11275,1.11315,1.11245,1.11305,1836,4429.35,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724373000,1.11305,1.1134,1.11295,1.1131,2081,3642.3,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724374800,1.1131,1.1137,1.11295,1.1136,1379,2860.7,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724376600,1.11355,1.114,1.1132,1.1139,2449,2469.1,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724378400,1.11395,1.11405,1.11345,1.11365,1322,2243.05,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724380200,1.11365,1.1137,1.1135,1.11365,645,2093.5,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724382000,1.11365,1.11385,1.11355,1.1138,442,1963.35,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724383800,1.1138,1.1138,1.11345,1.11365,771,1755.85,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724385600,1.11365,1.11395,1.11365,1.1137,926,1584.05,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724387400,1.11365,1.1139,1.1136,1.1139,377,1386.45,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724389200,1.1139,1.11405,1.11365,1.1139,538,1310.2,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724391000,1.11395,1.114,1.1136,1.11375,1574,1212.75,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724392800,1.1137,1.1137,1.11315,1.11345,2472,1227.15,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724394600,1.1134,1.1142,1.11335,1.11395,2920,1293.35,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724396400,1.114,1.11435,1.11335,1.11335,5896,1518.7,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724398200,1.1134,1.11345,1.1124,1.1131,8249,1865.25,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724400000,1.11305,1.1134,1.1129,1.1134,3508,1984.8,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724401800,1.1134,1.11355,1.1131,1.1134,2979,2094.85,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724403600,1.11345,1.1139,1.1133,1.11365,2902,2186.85,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724405400,1.11365,1.11375,1.1128,1.1129,2644,2295.5,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724407200,1.1129,1.1133,1.1127,1.11275,3154,2361.4,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724409000,1.11275,1.11345,1.11275,1.11315,2088,2361.75,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724410800,1.1131,1.11325,1.1123,1.1124,4064,2496,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724412600,1.1124,1.1132,1.11225,1.11305,4613,2604.2,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724414400,1.11305,1.11345,1.11225,1.1126,5903,2833.25,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724416200,1.11265,1.1128,1.1123,1.1126,4185,3010.25,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724418000,1.11255,1.11255,1.11175,1.11215,7123,3344.3,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724419800,1.1121,1.11265,1.1117,1.11255,7614,3686.45,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724421600,1.11255,1.11845,1.11245,1.1181,40822,5681.25,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724423400,1.11815,1.11965,1.1178,1.11865,32822,7303.5,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724425200,1.1186,1.1208,1.11855,1.12035,16657,8109.45,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724427000,1.12035,1.12055,1.1185,1.1187,10213,8541.4,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724428800,1.1187,1.11905,1.11765,1.11805,6284,8732,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724430600,1.11805,1.1186,1.1176,1.11855,5408,8856.4,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724432400,1.1185,1.1203,1.11845,1.1202,8587,8990.95,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724434200,1.1202,1.12095,1.1202,1.1204,5841,8870.55,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724436000,1.1204,1.12125,1.1202,1.12055,5428,8966.55,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724437800,1.12055,1.1208,1.1197,1.1199,4749,9055.05,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724439600,1.1199,1.1207,1.1197,1.12025,2848,9052.35,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724441400,1.12025,1.1204,1.11995,1.1203,1628,9001.55,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724443200,1.12025,1.12045,1.1199,1.12005,2396,8963.65,0,NaN,NaN,NaN,NaN,NaN,NaN,687410
1724445000,1.12005,1.12055,1.12005,1.1204,1029,8910.7,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724623200,1.12025,1.12055,1.11975,1.1198,1921,8803.55,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724625000,1.1198,1.12035,1.11975,1.1202,1265,8636.15,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724626800,1.12025,1.12035,1.1199,1.11995,1215,8401.75,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724628600,1.11995,1.1201,1.1197,1.12,1030,8244,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724630400,1.12,1.121,1.11975,1.12085,1964,7986.05,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724632200,1.12085,1.12125,1.1204,1.12045,2632,7736.95,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724634000,1.12045,1.1211,1.1203,1.1208,2276,5809.65,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724635800,1.12075,1.1208,1.11985,1.12,2160,4276.55,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724637600,1.12,1.12055,1.1199,1.12025,1415,3514.45,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724639400,1.1203,1.1203,1.1197,1.1198,911,3049.35,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724641200,1.1198,1.11995,1.1197,1.11975,519,2761.1,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724643000,1.1197,1.1197,1.1193,1.11945,1691,2575.25,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724644800,1.11945,1.1197,1.1194,1.1195,1083,2200.05,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724646600,1.11945,1.1196,1.11935,1.11945,844,1950.2,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724648400,1.1194,1.1196,1.1193,1.11945,862,1721.9,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724650200,1.1194,1.11945,1.11885,1.119,2831,1626,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724652000,1.11905,1.11955,1.11905,1.11945,3098,1638.5,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724653800,1.11945,1.12005,1.11915,1.1193,4884,1801.3,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724655600,1.1192,1.11955,1.1188,1.11885,5433,1953.15,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724657400,1.1188,1.1192,1.11865,1.1192,2845,2043.95,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724659200,1.11915,1.1196,1.11875,1.11935,3551,2125.45,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724661000,1.11935,1.11945,1.11905,1.11915,2516,2188,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724662800,1.1191,1.1193,1.1189,1.11925,2358,2245.15,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724664600,1.1193,1.1194,1.11825,1.11855,3719,2379.6,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724666400,1.11855,1.1188,1.11805,1.1188,3528,2457.8,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724668200,1.11875,1.11875,1.118,1.11825,3104,2481.4,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724670000,1.1183,1.11845,1.11755,1.1177,3069,2521.05,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724671800,1.1177,1.11795,1.1174,1.11765,3886,2607.35,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724673600,1.1176,1.11795,1.11735,1.11755,4521,2762.65,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724675400,1.11765,1.1178,1.11695,1.11725,9592,3196.7,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724677200,1.1172,1.11725,1.11605,1.1172,9493,3645.4,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724679000,1.1172,1.11735,1.11635,1.11705,11684,4145.05,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724680800,1.1171,1.11815,1.11645,1.1181,7690,4475.4,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724682600,1.1181,1.119,1.11805,1.11875,10326,4949.5,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724684400,1.1187,1.1188,1.1177,1.1178,5764,5194.6,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724686200,1.1178,1.11805,1.1174,1.1175,3064,5206.25,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724688000,1.11745,1.11775,1.11705,1.11755,3211,5211.9,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724689800,1.11755,1.1183,1.1175,1.11815,2974,5116.4,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724691600,1.1182,1.1186,1.11815,1.1184,2360,4962.75,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724693400,1.1184,1.11845,1.11785,1.11805,3300,4985.5,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724695200,1.11805,1.1182,1.1176,1.1178,1791,4897.5,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724697000,1.11775,1.1178,1.11705,1.11745,6116,5077.5,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724698800,1.11745,1.11765,1.11715,1.1173,1589,5039.05,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724700600,1.1173,1.1174,1.11695,1.11705,2722,4989.2,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724702400,1.117,1.1172,1.11695,1.1172,1012,4863.4,0,NaN,NaN,NaN,NaN,NaN,NaN,696477
1724704200,1.11725,1.11725,1.11705,1.11715,559,4736.15,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724709600,1.117,1.1174,1.117,1.1174,529,4609.15,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724711400,1.1174,1.11745,1.11725,1.11735,284,4429.05,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724713200,1.11735,1.11775,1.1173,1.11765,598,4232.9,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724715000,1.11765,1.1177,1.11745,1.11745,378,3772.2,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724716800,1.1175,1.11765,1.11725,1.11745,900,3342.55,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724718600,1.1175,1.11755,1.117,1.1171,1347,2825.7,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724720400,1.11715,1.11785,1.11705,1.11785,1234,2502.9,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724722200,1.11785,1.1181,1.1176,1.118,994,2036.3,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724724000,1.11795,1.1181,1.1176,1.1176,587,1777.45,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724725800,1.11765,1.11785,1.11745,1.11785,510,1649.75,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724727600,1.11785,1.11795,1.1176,1.1176,367,1507.55,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724729400,1.11765,1.11775,1.11755,1.11775,372,1377.45,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724731200,1.11775,1.1179,1.11775,1.1178,482,1283.55,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724733000,1.11785,1.118,1.1178,1.1179,655,1151.3,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724734800,1.1179,1.11825,1.1179,1.11805,715,1097.5,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724736600,1.118,1.1181,1.1175,1.11775,918,837.6,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724738400,1.11775,1.11815,1.11755,1.11795,1913,853.8,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724740200,1.1179,1.11795,1.11715,1.11725,3255,880.45,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724742000,1.11725,1.1183,1.11725,1.1178,6901,1174.9,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724743800,1.1178,1.11805,1.1174,1.11745,4656,1379.75,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724745600,1.1174,1.11845,1.11725,1.11825,3346,1520.6,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724747400,1.11825,1.11845,1.11775,1.11775,4336,1723.2,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724749200,1.1177,1.11895,1.11765,1.11815,3679,1877.25,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724751000,1.1182,1.1185,1.11785,1.11785,3548,2035.75,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724752800,1.11785,1.11805,1.11745,1.11745,3567,2169.1,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724754600,1.1174,1.11775,1.11725,1.11765,2236,2213.55,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724756400,1.1177,1.11805,1.11735,1.11805,3226,2313.15,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724758200,1.11805,1.11805,1.1171,1.1171,4496,2488.25,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724760000,1.11715,1.11755,1.1164,1.11655,6117,2764.75,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724761800,1.1165,1.11715,1.11595,1.1169,8396,3159.05,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724763600,1.11685,1.11745,1.11665,1.1167,5867,3434.05,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724765400,1.11675,1.11805,1.1163,1.11785,8704,3850.65,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
1724767200,1.1179,1.1182,1.11735,1.11805,8373,4245.2,0,NaN,NaN,NaN,NaN,NaN,NaN,689449
