time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1631685600,1.1826,1.18495,1.1819,1.1845,21347,20051.4,0,NaN,NaN,NaN,NaN,NaN,NaN,636944
1631700000,1.1845,1.1853,1.1828,1.1839,41481,21782.55,0,NaN,NaN,NaN,NaN,NaN,NaN,636944
1631714400,1.18395,1.18435,1.18245,1.1829,33569,22044.8,0,NaN,NaN,NaN,NaN,NaN,NaN,636944
1631728800,1.18295,1.1839,1.18255,1.1836,11545,21062.5,0,NaN,NaN,NaN,NaN,NaN,NaN,639644
1631743200,1.1836,1.1841,1.18355,1.18385,4382,19616.55,0,NaN,NaN,NaN,NaN,NaN,NaN,639644
1631757600,1.1839,1.184,1.1823,1.1823,5074,19360.7,0,NaN,NaN,NaN,NaN,NaN,NaN,639644
1631772000,1.18225,1.1827,1.1786,1.1791,43451,21230.8,0,NaN,NaN,NaN,NaN,NaN,NaN,639644
1631786400,1.17905,1.17945,1.177,1.17775,51969,23391.3,0,NaN,NaN,NaN,NaN,NaN,NaN,639644
1631800800,1.1777,1.17885,1.17735,1.17755,30168,23566.35,0,NaN,NaN,NaN,NaN,NaN,NaN,639644
1631815200,1.17755,1.17915,1.1773,1.1789,27313,23095.55,0,NaN,NaN,NaN,NaN,NaN,NaN,635621
1631829600,1.1786,1.17885,1.17785,1.17805,7826,21313.3,0,NaN,NaN,NaN,NaN,NaN,NaN,635621
1631844000,1.178,1.1794,1.178,1.17905,5820,21067.5,0,NaN,NaN,NaN,NaN,NaN,NaN,635621
1631858400,1.179,1.18085,1.17885,1.18025,43412,23056.5,0,NaN,NaN,NaN,NaN,NaN,NaN,635621
1631872800,1.1802,1.1809,1.177,1.17735,43596,24975.45,0,NaN,NaN,NaN,NaN,NaN,NaN,635621
1631887200,1.1774,1.1777,1.1744,1.17465,50490,26285.75,0,NaN,NaN,NaN,NaN,NaN,NaN,635621
1631901600,1.1747,1.1752,1.1743,1.1745,12571,24275.2,0,NaN,NaN,NaN,NaN,NaN,NaN,642435
1632088800,1.1746,1.1749,1.17375,1.1738,6310,23237.3,0,NaN,NaN,NaN,NaN,NaN,NaN,642435
1632103200,1.1738,1.17385,1.1729,1.1736,11174,23163.5,0,NaN,NaN,NaN,NaN,NaN,NaN,642435
1632117600,1.1736,1.17375,1.17195,1.1726,35168,24633.2,0,NaN,NaN,NaN,NaN,NaN,NaN,642435
1632132000,1.1726,1.1738,1.17225,1.17375,35877,26127.15,0,NaN,NaN,NaN,NaN,NaN,NaN,642435
1632146400,1.17375,1.1756,1.1732,1.1745,40344,27077,0,NaN,NaN,NaN,NaN,NaN,NaN,642435
1632160800,1.17455,1.175,1.17415,1.1746,11347,25570.3,0,NaN,NaN,NaN,NaN,NaN,NaN,648083
1632175200,1.17495,1.17585,1.1743,1.1758,7373,24260.5,0,NaN,NaN,NaN,NaN,NaN,NaN,648083
1632189600,1.17585,1.1759,1.1749,1.1753,4697,23918.1,0,NaN,NaN,NaN,NaN,NaN,NaN,648083
1632204000,1.1753,1.1757,1.1738,1.1756,27639,25080.95,0,NaN,NaN,NaN,NaN,NaN,NaN,648083
1632218400,1.1756,1.1768,1.17475,1.175,38587,26756.6,0,NaN,NaN,NaN,NaN,NaN,NaN,648083
1632232800,1.175,1.17505,1.17335,1.17455,36756,26421.85,0,NaN,NaN,NaN,NaN,NaN,NaN,648083
1632247200,1.17455,1.17515,1.17425,1.17445,9988,24322.8,0,NaN,NaN,NaN,NaN,NaN,NaN,646775
1632261600,1.1744,1.1749,1.17355,1.17465,7057,23167.25,0,NaN,NaN,NaN,NaN,NaN,NaN,646775
1632276000,1.17465,1.1747,1.17355,1.17415,5536,22078.4,0,NaN,NaN,NaN,NaN,NaN,NaN,646775
1632290400,1.1741,1.17565,1.1736,1.1747,26531,23013.65,0,NaN,NaN,NaN,NaN,NaN,NaN,646775
1632304800,1.1747,1.17545,1.1743,1.175,20884,23766.85,0,NaN,NaN,NaN,NaN,NaN,NaN,646775
1632319200,1.175,1.1764,1.17405,1.1748,37498,23471.15,0,NaN,NaN,NaN,NaN,NaN,NaN,646775
1632333600,1.17465,1.1775,1.1703,1.1707,79470,25264.85,0,NaN,NaN,NaN,NaN,NaN,NaN,646740
1632348000,1.1711,1.1713,1.1701,1.17125,7615,23121.1,0,NaN,NaN,NaN,NaN,NaN,NaN,646740
1632362400,1.17125,1.1731,1.17075,1.17275,9360,22960.55,0,NaN,NaN,NaN,NaN,NaN,NaN,646740
1632376800,1.1727,1.17505,1.1724,1.17405,40212,24655.65,0,NaN,NaN,NaN,NaN,NaN,NaN,646740
1632391200,1.1741,1.1758,1.17295,1.17575,43959,26294.9,0,NaN,NaN,NaN,NaN,NaN,NaN,646740
1632405600,1.1758,1.17685,1.1749,1.1767,39928,26532.9,0,NaN,NaN,NaN,NaN,NaN,NaN,646740
1632420000,1.17665,1.1767,1.1754,1.17575,11383,25308.2,0,NaN,NaN,NaN,NaN,NaN,NaN,651163
1632434400,1.1757,1.17655,1.17565,1.17565,5485,23565.25,0,NaN,NaN,NaN,NaN,NaN,NaN,651163
1632448800,1.1757,1.17605,1.17535,1.1755,5552,23275.5,0,NaN,NaN,NaN,NaN,NaN,NaN,651163
1632463200,1.1755,1.1759,1.1748,1.1753,21909,24002.3,0,NaN,NaN,NaN,NaN,NaN,NaN,651163
1632477600,1.1753,1.1755,1.17185,1.1729,43383,25936.6,0,NaN,NaN,NaN,NaN,NaN,NaN,651163
1632492000,1.17285,1.17435,1.1722,1.1735,33888,26249.05,0,NaN,NaN,NaN,NaN,NaN,NaN,651163
1632506400,1.17355,1.174,1.1731,1.1737,8646,24752,0,NaN,NaN,NaN,NaN,NaN,NaN,641223
1632693600,1.1735,1.1743,1.1734,1.17415,7385,23283.45,0,NaN,NaN,NaN,NaN,NaN,NaN,641223
1632708000,1.17415,1.17425,1.1736,1.17375,5656,23066.85,0,NaN,NaN,NaN,NaN,NaN,NaN,641223
1632722400,1.1738,1.17405,1.17005,1.1714,39124,24670.2,0,NaN,NaN,NaN,NaN,NaN,NaN,641223
1632736800,1.17135,1.1728,1.17065,1.17195,36732,26230,0,NaN,NaN,NaN,NaN,NaN,NaN,641223
1632751200,1.17195,1.1727,1.1714,1.17215,29408,26373.85,0,NaN,NaN,NaN,NaN,NaN,NaN,641223
1632765600,1.17215,1.1726,1.17115,1.17135,9769,25818.1,0,NaN,NaN,NaN,NaN,NaN,NaN,645870
1632780000,1.1715,1.1715,1.17015,1.17045,4166,24151.5,0,NaN,NaN,NaN,NaN,NaN,NaN,645870
1632794400,1.1705,1.17205,1.17045,1.1716,7666,20561.3,0,NaN,NaN,NaN,NaN,NaN,NaN,645870
1632808800,1.1716,1.17185,1.1688,1.16955,39682,22164.65,0,NaN,NaN,NaN,NaN,NaN,NaN,645870
1632823200,1.1696,1.17105,1.1689,1.16985,47615,24077.4,0,NaN,NaN,NaN,NaN,NaN,NaN,645870
1632837600,1.1698,1.17185,1.16855,1.16965,68638,25498.7,0,NaN,NaN,NaN,NaN,NaN,NaN,645870
1632852000,1.16965,1.17065,1.1692,1.17005,12561,23928.8,0,NaN,NaN,NaN,NaN,NaN,NaN,651535
1632866400,1.17,1.1704,1.16945,1.16995,7482,22306.5,0,NaN,NaN,NaN,NaN,NaN,NaN,651535
1632880800,1.1699,1.1707,1.1698,1.16995,8047,22139.7,0,NaN,NaN,NaN,NaN,NaN,NaN,651535
1632895200,1.16995,1.17025,1.16735,1.16815,43329,24031.9,0,NaN,NaN,NaN,NaN,NaN,NaN,651535
1632909600,1.1681,1.1683,1.16485,1.16525,60794,26794,0,NaN,NaN,NaN,NaN,NaN,NaN,651535
1632924000,1.16525,1.166,1.16105,1.1612,65350,28966.05,0,NaN,NaN,NaN,NaN,NaN,NaN,651535
1632938400,1.1612,1.16215,1.16055,1.1613,17817,27687.75,0,NaN,NaN,NaN,NaN,NaN,NaN,665056
1632952800,1.16125,1.1622,1.16115,1.162,8172,26401.95,0,NaN,NaN,NaN,NaN,NaN,NaN,665056
1632967200,1.162,1.16245,1.16105,1.1611,10444,26491.85,0,NaN,NaN,NaN,NaN,NaN,NaN,665056
1632981600,1.16105,1.16255,1.16075,1.1614,39601,28102.65,0,NaN,NaN,NaN,NaN,NaN,NaN,665056
1632996000,1.1614,1.1614,1.15835,1.1602,64750,31057.35,0,NaN,NaN,NaN,NaN,NaN,NaN,665056
1633010400,1.16015,1.16135,1.15785,1.15845,68746,32538.45,0,NaN,NaN,NaN,NaN,NaN,NaN,665056
1633024800,1.15845,1.16045,1.1578,1.1594,19996,31701.65,0,NaN,NaN,NaN,NaN,NaN,NaN,669204
1633039200,1.1597,1.15985,1.1578,1.1591,9794,30720.95,0,NaN,NaN,NaN,NaN,NaN,NaN,669204
1633053600,1.15915,1.1597,1.15875,1.15925,7656,30615.3,0,NaN,NaN,NaN,NaN,NaN,NaN,669204
1633068000,1.1592,1.16065,1.15905,1.15945,30596,31936.8,0,NaN,NaN,NaN,NaN,NaN,NaN,669204
1633082400,1.15945,1.1623,1.15875,1.1618,51302,34118.6,0,NaN,NaN,NaN,NaN,NaN,NaN,669204
1633096800,1.16185,1.16195,1.1599,1.1615,45605,34414.75,0,NaN,NaN,NaN,NaN,NaN,NaN,669204
1633111200,1.16155,1.16185,1.16075,1.16085,10706,32569.3,0,NaN,NaN,NaN,NaN,NaN,NaN,674689
1633298400,1.16095,1.16295,1.1607,1.1613,9084,29591.6,0,NaN,NaN,NaN,NaN,NaN,NaN,674689
1633312800,1.1613,1.1616,1.16035,1.1614,6660,29296.55,0,NaN,NaN,NaN,NaN,NaN,NaN,674689
1633327200,1.16135,1.1634,1.1612,1.16255,27085,30276.7,0,NaN,NaN,NaN,NaN,NaN,NaN,674689
1633341600,1.16255,1.1656,1.16235,1.16455,45830,32165.85,0,NaN,NaN,NaN,NaN,NaN,NaN,674689
1633356000,1.16455,1.1656,1.16305,1.1636,40252,32012,0,NaN,NaN,NaN,NaN,NaN,NaN,674689
1633370400,1.16355,1.16435,1.16325,1.1635,10821,29513.35,0,NaN,NaN,NaN,NaN,NaN,NaN,677679
1633384800,1.16335,1.1638,1.1618,1.16185,8598,26675.75,0,NaN,NaN,NaN,NaN,NaN,NaN,677679
1633399200,1.1619,1.16235,1.1605,1.16095,7499,26159.85,0,NaN,NaN,NaN,NaN,NaN,NaN,677679
1633413600,1.161,1.16205,1.16075,1.16185,25402,27021.35,0,NaN,NaN,NaN,NaN,NaN,NaN,677679
1633428000,1.1618,1.16205,1.16015,1.16105,32641,28131.2,0,NaN,NaN,NaN,NaN,NaN,NaN,677679
1633442400,1.161,1.1629,1.1596,1.16205,44358,28369.05,0,NaN,NaN,NaN,NaN,NaN,NaN,677679
1633456800,1.16205,1.16235,1.1609,1.16125,12029,25733,0,NaN,NaN,NaN,NaN,NaN,NaN,674295
1633471200,1.1611,1.1616,1.16035,1.1606,6727,22632.05,0,NaN,NaN,NaN,NaN,NaN,NaN,674295
1633485600,1.1606,1.16095,1.15965,1.1597,6992,21981.85,0,NaN,NaN,NaN,NaN,NaN,NaN,674295
1633500000,1.1597,1.1599,1.1556,1.1557,48864,23935.35,0,NaN,NaN,NaN,NaN,NaN,NaN,674295
1633514400,1.1557,1.15675,1.15445,1.15575,52379,26171.5,0,NaN,NaN,NaN,NaN,NaN,NaN,674295
1633528800,1.15575,1.15735,1.15475,1.1566,51905,27236.95,0,NaN,NaN,NaN,NaN,NaN,NaN,674295
1633543200,1.1566,1.1575,1.1564,1.15725,12372,25290.45,0,NaN,NaN,NaN,NaN,NaN,NaN,677049
1633557600,1.1571,1.1575,1.1565,1.1571,7144,23367.4,0,NaN,NaN,NaN,NaN,NaN,NaN,677049
1633572000,1.15705,1.15715,1.15635,1.15635,5005,23082.35,0,NaN,NaN,NaN,NaN,NaN,NaN,677049
1633586400,1.15635,1.1585,1.15635,1.15745,26038,23930.05,0,NaN,NaN,NaN,NaN,NaN,NaN,677049
1633600800,1.15745,1.15865,1.15615,1.15705,32535,25223.8,0,NaN,NaN,NaN,NaN,NaN,NaN,677049
1633615200,1.15705,1.1583,1.1567,1.15745,33230,25531.05,0,NaN,NaN,NaN,NaN,NaN,NaN,677049
1633629600,1.15745,1.1575,1.15635,1.15675,13820,23930.55,0,NaN,NaN,NaN,NaN,NaN,NaN,678278
1633644000,1.1569,1.1574,1.15665,1.157,6693,22252.6,0,NaN,NaN,NaN,NaN,NaN,NaN,678278
1633658400,1.157,1.1571,1.15555,1.1556,7648,22093.95,0,NaN,NaN,NaN,NaN,NaN,NaN,678278
1633672800,1.1556,1.1583,1.15555,1.1581,28176,23072.85,0,NaN,NaN,NaN,NaN,NaN,NaN,678278
1633687200,1.15815,1.16005,1.15695,1.15775,67898,26092.8,0,NaN,NaN,NaN,NaN,NaN,NaN,678278
1633701600,1.1578,1.15935,1.1574,1.15825,33303,26487.85,0,NaN,NaN,NaN,NaN,NaN,NaN,678278
1633716000,1.15825,1.15925,1.1582,1.15875,15433,25627.45,0,NaN,NaN,NaN,NaN,NaN,NaN,676475
1633903200,1.1586,1.15935,1.15775,1.1588,6480,23733.55,0,NaN,NaN,NaN,NaN,NaN,NaN,676475
1633917600,1.1588,1.15895,1.1582,1.15875,6804,23472.3,0,NaN,NaN,NaN,NaN,NaN,NaN,676475
1633932000,1.15875,1.1601,1.15655,1.1569,35837,24927.8,0,NaN,NaN,NaN,NaN,NaN,NaN,676475
1633946400,1.15685,1.15935,1.1567,1.15905,26658,25911.1,0,NaN,NaN,NaN,NaN,NaN,NaN,676475
1633960800,1.1591,1.15975,1.15705,1.1571,20733,24504.55,0,NaN,NaN,NaN,NaN,NaN,NaN,676475
1633975200,1.15715,1.15745,1.1562,1.1567,8872,22329.2,0,NaN,NaN,NaN,NaN,NaN,NaN,675924
1633989600,1.1568,1.15685,1.15605,1.15635,6761,20072,0,NaN,NaN,NaN,NaN,NaN,NaN,675924
1634004000,1.15635,1.1577,1.1563,1.15745,7238,19815.3,0,NaN,NaN,NaN,NaN,NaN,NaN,675924
1634018400,1.1575,1.1584,1.1569,1.15715,23681,20642.15,0,NaN,NaN,NaN,NaN,NaN,NaN,675924
1634032800,1.1572,1.1575,1.1547,1.15575,39696,22376.7,0,NaN,NaN,NaN,NaN,NaN,NaN,675924
1634047200,1.1557,1.1564,1.15375,1.1539,39368,23043.2,0,NaN,NaN,NaN,NaN,NaN,NaN,675924
1634061600,1.15395,1.1548,1.1538,1.15435,11681,22000.5,0,NaN,NaN,NaN,NaN,NaN,NaN,676650
1634076000,1.15435,1.1565,1.15425,1.15645,9111,20794.55,0,NaN,NaN,NaN,NaN,NaN,NaN,676650
1634090400,1.1564,1.15695,1.15625,1.1564,7702,20488.65,0,NaN,NaN,NaN,NaN,NaN,NaN,676650
1634104800,1.15635,1.1574,1.1559,1.157,25827,21445.35,0,NaN,NaN,NaN,NaN,NaN,NaN,676650
1634119200,1.1571,1.15845,1.1549,1.1578,56652,23895.55,0,NaN,NaN,NaN,NaN,NaN,NaN,676650
1634133600,1.1578,1.16065,1.15705,1.16035,46193,24796.4,0,NaN,NaN,NaN,NaN,NaN,NaN,676650
1634148000,1.1603,1.1611,1.1594,1.16095,16488,22225.9,0,NaN,NaN,NaN,NaN,NaN,NaN,666224
1634162400,1.16105,1.1614,1.16025,1.16025,7112,20916.35,0,NaN,NaN,NaN,NaN,NaN,NaN,666224
1634176800,1.16025,1.1609,1.16005,1.1602,7437,20516.55,0,NaN,NaN,NaN,NaN,NaN,NaN,666224
1634191200,1.16025,1.1637,1.1602,1.16235,41466,22265.85,0,NaN,NaN,NaN,NaN,NaN,NaN,666224
1634205600,1.16235,1.16285,1.16045,1.16095,39701,23910.7,0,NaN,NaN,NaN,NaN,NaN,NaN,666224
1634220000,1.16095,1.16115,1.15965,1.1603,32610,23749.35,0,NaN,NaN,NaN,NaN,NaN,NaN,666224
1634234400,1.16035,1.16155,1.16025,1.161,10716,22952.25,0,NaN,NaN,NaN,NaN,NaN,NaN,669660
1634248800,1.16135,1.16145,1.16005,1.16125,7285,22279.85,0,NaN,NaN,NaN,NaN,NaN,NaN,669660
1634263200,1.16125,1.16245,1.161,1.1618,7738,22223.15,0,NaN,NaN,NaN,NaN,NaN,NaN,669660
1634277600,1.1618,1.16315,1.1611,1.1616,27175,23243.85,0,NaN,NaN,NaN,NaN,NaN,NaN,669660
1634292000,1.16155,1.16245,1.16015,1.1606,39089,24836.4,0,NaN,NaN,NaN,NaN,NaN,NaN,669660
1634306400,1.16065,1.16225,1.16015,1.1609,38858,25595.25,0,NaN,NaN,NaN,NaN,NaN,NaN,669660
1634320800,1.1609,1.16185,1.16065,1.1611,11644,24192.65,0,NaN,NaN,NaN,NaN,NaN,NaN,667096
1634508000,1.16115,1.16175,1.15955,1.1603,9942,22721.35,0,NaN,NaN,NaN,NaN,NaN,NaN,667096
1634522400,1.1603,1.16065,1.159,1.15905,5811,22427.85,0,NaN,NaN,NaN,NaN,NaN,NaN,667096
1634536800,1.1591,1.1609,1.1584,1.15945,36716,23808.1,0,NaN,NaN,NaN,NaN,NaN,NaN,667096
1634551200,1.1595,1.1626,1.1589,1.1614,52735,26059.75,0,NaN,NaN,NaN,NaN,NaN,NaN,667096
1634565600,1.16135,1.1635,1.1605,1.16255,36112,26574,0,NaN,NaN,NaN,NaN,NaN,NaN,667096
1634580000,1.16255,1.16285,1.16205,1.1624,11533,24318.05,0,NaN,NaN,NaN,NaN,NaN,NaN,661689
1634594400,1.16245,1.1649,1.16205,1.1646,9540,22485.4,0,NaN,NaN,NaN,NaN,NaN,NaN,661689
1634608800,1.1646,1.16675,1.16425,1.16625,13069,22314.45,0,NaN,NaN,NaN,NaN,NaN,NaN,661689
1634623200,1.16625,1.16815,1.1657,1.16785,40388,23978.25,0,NaN,NaN,NaN,NaN,NaN,NaN,661689
1634637600,1.16785,1.168,1.16535,1.1668,47844,25998.6,0,NaN,NaN,NaN,NaN,NaN,NaN,661689
1634652000,1.1668,1.167,1.1642,1.16525,40641,25957.35,0,NaN,NaN,NaN,NaN,NaN,NaN,661689
1634666400,1.16525,1.1657,1.1643,1.16455,11293,24536.95,0,NaN,NaN,NaN,NaN,NaN,NaN,659323
1634680800,1.1645,1.166,1.16395,1.1654,8552,23334.05,0,NaN,NaN,NaN,NaN,NaN,NaN,659323
1634695200,1.1654,1.1664,1.16475,1.1657,6911,23143.8,0,NaN,NaN,NaN,NaN,NaN,NaN,659323
1634709600,1.1657,1.16585,1.16285,1.16365,29745,24266.8,0,NaN,NaN,NaN,NaN,NaN,NaN,659323
1634724000,1.16365,1.16605,1.1633,1.166,39721,25865.95,0,NaN,NaN,NaN,NaN,NaN,NaN,659323
1634738400,1.166,1.16705,1.1654,1.1665,34820,26248.2,0,NaN,NaN,NaN,NaN,NaN,NaN,659323
1634752800,1.1665,1.167,1.166,1.1662,11440,24865.75,0,NaN,NaN,NaN,NaN,NaN,NaN,655253
1634767200,1.16585,1.1674,1.16585,1.16725,7121,23278.9,0,NaN,NaN,NaN,NaN,NaN,NaN,655253
1634781600,1.1672,1.1679,1.1659,1.16635,10043,23198.85,0,NaN,NaN,NaN,NaN,NaN,NaN,655253
1634796000,1.16635,1.16675,1.16455,1.16525,25988,24001.15,0,NaN,NaN,NaN,NaN,NaN,NaN,655253
1634810400,1.1653,1.16625,1.16425,1.1656,39207,25670.95,0,NaN,NaN,NaN,NaN,NaN,NaN,655253
1634824800,1.1656,1.16625,1.16375,1.1638,39935,25831.9,0,NaN,NaN,NaN,NaN,NaN,NaN,655253
1634839200,1.1638,1.1639,1.1631,1.1635,14081,23899.2,0,NaN,NaN,NaN,NaN,NaN,NaN,654762
1634853600,1.16365,1.1643,1.1632,1.16405,5878,22387.5,0,NaN,NaN,NaN,NaN,NaN,NaN,654762
1634868000,1.164,1.16405,1.16355,1.1638,4397,22030.7,0,NaN,NaN,NaN,NaN,NaN,NaN,654762
1634882400,1.1638,1.16575,1.1634,1.16535,29678,23037.6,0,NaN,NaN,NaN,NaN,NaN,NaN,654762
1634896800,1.16535,1.16585,1.16355,1.1656,35203,24144.3,0,NaN,NaN,NaN,NaN,NaN,NaN,654762
1634911200,1.1656,1.1667,1.16325,1.1641,61737,25211.75,0,NaN,NaN,NaN,NaN,NaN,NaN,654762
1634925600,1.1641,1.16575,1.16405,1.16565,11055,23372.3,0,NaN,NaN,NaN,NaN,NaN,NaN,657360
1635112800,1.1651,1.1659,1.16465,1.16535,10047,21842.6,0,NaN,NaN,NaN,NaN,NaN,NaN,657360
1635127200,1.16535,1.1676,1.16525,1.1668,11331,21844.5,0,NaN,NaN,NaN,NaN,NaN,NaN,657360
1635141600,1.1668,1.16755,1.1633,1.1637,45773,23705.55,0,NaN,NaN,NaN,NaN,NaN,NaN,657360
1635156000,1.1637,1.1638,1.1601,1.1622,55813,26150.65,0,NaN,NaN,NaN,NaN,NaN,NaN,657360
1635170400,1.1622,1.1626,1.16155,1.1622,24897,25908.25,0,NaN,NaN,NaN,NaN,NaN,NaN,657360
1635184800,1.16225,1.1628,1.1619,1.1622,10165,24430.45,0,NaN,NaN,NaN,NaN,NaN,NaN,664105
1635199200,1.16225,1.1623,1.161,1.16145,7480,23063.45,0,NaN,NaN,NaN,NaN,NaN,NaN,664105
1635213600,1.16145,1.16175,1.16075,1.16135,7629,22872.9,0,NaN,NaN,NaN,NaN,NaN,NaN,664105
1635228000,1.16135,1.1629,1.16045,1.1627,32581,24145.9,0,NaN,NaN,NaN,NaN,NaN,NaN,664105
1635242400,1.1627,1.16365,1.16125,1.1622,39291,25608.3,0,NaN,NaN,NaN,NaN,NaN,NaN,664105
1635256800,1.16215,1.1623,1.15955,1.16055,37393,26178.55,0,NaN,NaN,NaN,NaN,NaN,NaN,664105
1635271200,1.1605,1.16115,1.1605,1.16075,10143,24725.35,0,NaN,NaN,NaN,NaN,NaN,NaN,658635
1635285600,1.16055,1.1615,1.16035,1.1609,6395,23048.35,0,NaN,NaN,NaN,NaN,NaN,NaN,658635
1635300000,1.1609,1.16155,1.1606,1.16065,6856,22687.1,0,NaN,NaN,NaN,NaN,NaN,NaN,658635
1635314400,1.16065,1.16235,1.1595,1.1602,36329,24209.65,0,NaN,NaN,NaN,NaN,NaN,NaN,658635
1635328800,1.16015,1.1638,1.15975,1.16285,54426,26711.1,0,NaN,NaN,NaN,NaN,NaN,NaN,658635
1635343200,1.16285,1.1635,1.15985,1.1626,66575,28555.95,0,NaN,NaN,NaN,NaN,NaN,NaN,658635
1635357600,1.16255,1.16265,1.16085,1.16135,14425,27517.05,0,NaN,NaN,NaN,NaN,NaN,NaN,655221
1635372000,1.16135,1.16145,1.15985,1.16135,9794,24919.9,0,NaN,NaN,NaN,NaN,NaN,NaN,655221
1635386400,1.16135,1.16195,1.16105,1.16105,9075,24820.9,0,NaN,NaN,NaN,NaN,NaN,NaN,655221
1635400800,1.16105,1.16245,1.15915,1.16025,42532,26445.15,0,NaN,NaN,NaN,NaN,NaN,NaN,655221
1635415200,1.1602,1.16705,1.1592,1.16675,103006,31028.9,0,NaN,NaN,NaN,NaN,NaN,NaN,655221
1635429600,1.1668,1.17025,1.16675,1.1698,88910,33185.75,0,NaN,NaN,NaN,NaN,NaN,NaN,655221
1635444000,1.16975,1.16995,1.1688,1.16925,14248,31107.5,0,NaN,NaN,NaN,NaN,NaN,NaN,655732
1635458400,1.1692,1.17,1.1685,1.1687,11039,30414.6,0,NaN,NaN,NaN,NaN,NaN,NaN,655732
1635472800,1.16875,1.16875,1.16735,1.16775,10098,30411.25,0,NaN,NaN,NaN,NaN,NaN,NaN,655732
1635487200,1.16775,1.1686,1.1655,1.1663,46703,32372.4,0,NaN,NaN,NaN,NaN,NaN,NaN,655732
1635501600,1.16625,1.16665,1.16275,1.1629,65876,35284.75,0,NaN,NaN,NaN,NaN,NaN,NaN,655732
1635516000,1.1629,1.1629,1.15445,1.1565,131093,40210.35,0,NaN,NaN,NaN,NaN,NaN,NaN,655732
1635530400,1.1565,1.15745,1.15615,1.15715,20096,39250.6,0,NaN,NaN,NaN,NaN,NaN,NaN,659805
1635717600,1.15715,1.15725,1.15605,1.15655,9766,37869.25,0,NaN,NaN,NaN,NaN,NaN,NaN,659805
1635732000,1.15655,1.1573,1.15555,1.1573,9295,37826.85,0,NaN,NaN,NaN,NaN,NaN,NaN,659805
1635746400,1.15725,1.15845,1.1557,1.15755,38601,39437.15,0,NaN,NaN,NaN,NaN,NaN,NaN,659805
1635760800,1.15755,1.159,1.1574,1.1582,29747,40581.7,0,NaN,NaN,NaN,NaN,NaN,NaN,659805
1635775200,1.15825,1.16045,1.15745,1.1604,35386,40534.55,0,NaN,NaN,NaN,NaN,NaN,NaN,659805
1635789600,1.1604,1.16185,1.1604,1.1616,16619,38644.2,0,NaN,NaN,NaN,NaN,NaN,NaN,656141
1635804000,1.16145,1.16155,1.1604,1.1607,6496,35640.25,0,NaN,NaN,NaN,NaN,NaN,NaN,656141
1635818400,1.1607,1.16175,1.1605,1.16165,8927,35365.35,0,NaN,NaN,NaN,NaN,NaN,NaN,656141
1635832800,1.16165,1.1623,1.1595,1.16075,29895,36370.4,0,NaN,NaN,NaN,NaN,NaN,NaN,656141
1635847200,1.16075,1.1617,1.1598,1.16,34364,37634.85,0,NaN,NaN,NaN,NaN,NaN,NaN,656141
1635861600,1.16,1.16085,1.15845,1.15925,42210,37618.75,0,NaN,NaN,NaN,NaN,NaN,NaN,656141
1635876000,1.1592,1.15945,1.1586,1.15895,8470,32891.95,0,NaN,NaN,NaN,NaN,NaN,NaN,655745
1635890400,1.15875,1.1592,1.15835,1.1591,3658,28629.35,0,NaN,NaN,NaN,NaN,NaN,NaN,655745
1635904800,1.1591,1.1596,1.15885,1.15945,4288,28131.35,0,NaN,NaN,NaN,NaN,NaN,NaN,655745
1635919200,1.1594,1.16065,1.15875,1.16015,17386,28448.7,0,NaN,NaN,NaN,NaN,NaN,NaN,655745
1635933600,1.16015,1.16015,1.1577,1.158,38347,29861.15,0,NaN,NaN,NaN,NaN,NaN,NaN,655745
1635948000,1.15795,1.15965,1.1571,1.1592,35251,29288.55,0,NaN,NaN,NaN,NaN,NaN,NaN,655745
1635962400,1.1592,1.1625,1.158,1.16215,58226,28906.05,0,NaN,NaN,NaN,NaN,NaN,NaN,656742
1635976800,1.16205,1.1625,1.16115,1.1612,6437,22673.25,0,NaN,NaN,NaN,NaN,NaN,NaN,656742
1635991200,1.1612,1.1615,1.15935,1.15975,7167,22026.8,0,NaN,NaN,NaN,NaN,NaN,NaN,656742
1636005600,1.15975,1.15975,1.15555,1.15615,42805,23678.75,0,NaN,NaN,NaN,NaN,NaN,NaN,656742
1636020000,1.15605,1.1581,1.15505,1.15615,49392,25683.6,0,NaN,NaN,NaN,NaN,NaN,NaN,656742
1636034400,1.15615,1.15645,1.1535,1.1555,50670,26287.05,0,NaN,NaN,NaN,NaN,NaN,NaN,656742
1636048800,1.1555,1.1566,1.15545,1.1563,13799,25489.65,0,NaN,NaN,NaN,NaN,NaN,NaN,665830
1636063200,1.15605,1.15635,1.1553,1.15585,7552,24097.95,0,NaN,NaN,NaN,NaN,NaN,NaN,665830
1636077600,1.1558,1.15655,1.1549,1.1561,5790,23556.5,0,NaN,NaN,NaN,NaN,NaN,NaN,665830
1636092000,1.15605,1.1571,1.1547,1.155,22637,24363.55,0,NaN,NaN,NaN,NaN,NaN,NaN,665830
1636106400,1.155,1.15505,1.15205,1.1527,69749,27404.65,0,NaN,NaN,NaN,NaN,NaN,NaN,665830
1636120800,1.1527,1.1576,1.1526,1.15645,55282,28674,0,NaN,NaN,NaN,NaN,NaN,NaN,665830
