time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1646175600,1.11245,1.1139,1.10995,1.1101,15791,71632.95,0,NaN,NaN,NaN,NaN,NaN,NaN,685971
1646204400,1.11005,1.1122,1.1061,1.1096,125348,76707.35,0,NaN,NaN,NaN,NaN,NaN,NaN,685971
1646233200,1.1096,1.1146,1.106,1.1121,105554,80657.15,0,NaN,NaN,NaN,NaN,NaN,NaN,687760
1646262000,1.11215,1.1125,1.1092,1.11065,18711,77032.85,0,NaN,NaN,NaN,NaN,NaN,NaN,687760
1646290800,1.1106,1.1108,1.1066,1.10815,79301,78164.95,0,NaN,NaN,NaN,NaN,NaN,NaN,687760
1646319600,1.10825,1.109,1.1035,1.1069,74796,81333.5,0,NaN,NaN,NaN,NaN,NaN,NaN,688994
1646348400,1.10675,1.10695,1.1011,1.10175,40590,80207.45,0,NaN,NaN,NaN,NaN,NaN,NaN,688994
1646377200,1.10175,1.1026,1.08875,1.09105,144325,84578.4,0,NaN,NaN,NaN,NaN,NaN,NaN,688994
1646406000,1.09105,1.09425,1.0903,1.0938,78143,85466.8,0,NaN,NaN,NaN,NaN,NaN,NaN,681155
1646607600,1.0928,1.0929,1.0823,1.08755,53430,79576.3,0,NaN,NaN,NaN,NaN,NaN,NaN,681155
1646636400,1.08755,1.0934,1.08065,1.08925,145850,80501.85,0,NaN,NaN,NaN,NaN,NaN,NaN,681155
1646665200,1.08925,1.09015,1.08465,1.08565,83822,83368.6,0,NaN,NaN,NaN,NaN,NaN,NaN,641420
1646694000,1.0854,1.0886,1.085,1.08615,18031,77845.7,0,NaN,NaN,NaN,NaN,NaN,NaN,641420
1646722800,1.0862,1.09255,1.0852,1.09055,136955,80945.2,0,NaN,NaN,NaN,NaN,NaN,NaN,641420
1646751600,1.0906,1.0959,1.0873,1.08965,135738,85655.15,0,NaN,NaN,NaN,NaN,NaN,NaN,577669
1646780400,1.09005,1.093,1.089,1.09185,18584,80549.85,0,NaN,NaN,NaN,NaN,NaN,NaN,577669
1646809200,1.0918,1.10515,1.091,1.1032,145390,83063.85,0,NaN,NaN,NaN,NaN,NaN,NaN,577669
1646838000,1.1032,1.10965,1.1012,1.10765,101198,87399.3,0,NaN,NaN,NaN,NaN,NaN,NaN,349137
1646866800,1.10705,1.1079,1.1042,1.1057,18655,82447.05,0,NaN,NaN,NaN,NaN,NaN,NaN,349137
1646895600,1.10565,1.11225,1.10005,1.10165,140387,84029.95,0,NaN,NaN,NaN,NaN,NaN,NaN,349137
1646924400,1.10165,1.1024,1.0977,1.09875,53234,85902.1,0,NaN,NaN,NaN,NaN,NaN,NaN,201568
1646953200,1.10255,1.10565,1.1018,1.1042,19960,80632.7,0,NaN,NaN,NaN,NaN,NaN,NaN,201568
1646982000,1.1042,1.10815,1.0998,1.1019,106881,80699.05,0,NaN,NaN,NaN,NaN,NaN,NaN,201568
1647010800,1.10195,1.102,1.0939,1.0949,78170,83672,0,NaN,NaN,NaN,NaN,NaN,NaN,637680
1647208800,1.09565,1.09755,1.09365,1.09495,20568,80735.35,0,NaN,NaN,NaN,NaN,NaN,NaN,637680
1647237600,1.0948,1.10265,1.0946,1.09795,83416,81166.35,0,NaN,NaN,NaN,NaN,NaN,NaN,637680
1647266400,1.09795,1.10315,1.09765,1.09785,60889,82181.3,0,NaN,NaN,NaN,NaN,NaN,NaN,639671
1647295200,1.09805,1.1022,1.09665,1.102,19540,75942.05,0,NaN,NaN,NaN,NaN,NaN,NaN,639671
1647324000,1.10195,1.10565,1.10035,1.1035,91581,76613.95,0,NaN,NaN,NaN,NaN,NaN,NaN,639671
1647352800,1.10345,1.1037,1.09635,1.0992,64277,77156.3,0,NaN,NaN,NaN,NaN,NaN,NaN,645794
1647381600,1.0989,1.1015,1.09885,1.10145,13416,70534.6,0,NaN,NaN,NaN,NaN,NaN,NaN,645794
1647410400,1.1014,1.1063,1.09925,1.10385,78720,70279.5,0,NaN,NaN,NaN,NaN,NaN,NaN,645794
1647439200,1.10385,1.10835,1.09865,1.10705,117309,75243.4,0,NaN,NaN,NaN,NaN,NaN,NaN,637976
1647468000,1.1065,1.1088,1.1042,1.10585,17285,69259.9,0,NaN,NaN,NaN,NaN,NaN,NaN,637976
1647496800,1.1059,1.11055,1.10575,1.11045,79478,66446.9,0,NaN,NaN,NaN,NaN,NaN,NaN,637976
1647525600,1.1105,1.11725,1.11015,1.11275,84466,69741,0,NaN,NaN,NaN,NaN,NaN,NaN,643228
1647554400,1.1126,1.1153,1.11095,1.1118,16521,63297.55,0,NaN,NaN,NaN,NaN,NaN,NaN,643228
1647583200,1.1118,1.11285,1.1037,1.1059,79050,62190.15,0,NaN,NaN,NaN,NaN,NaN,NaN,643228
1647612000,1.1059,1.11065,1.10585,1.10825,68931,64703.95,0,NaN,NaN,NaN,NaN,NaN,NaN,646774
1647813600,1.10845,1.1092,1.10715,1.10755,7264,58047.8,0,NaN,NaN,NaN,NaN,NaN,NaN,646774
1647842400,1.10755,1.11045,1.10595,1.10675,49763,57874.25,0,NaN,NaN,NaN,NaN,NaN,NaN,646774
1647871200,1.10675,1.10855,1.1044,1.10475,50457,59399.1,0,NaN,NaN,NaN,NaN,NaN,NaN,645345
1647900000,1.10505,1.10595,1.1013,1.10145,19640,55037.05,0,NaN,NaN,NaN,NaN,NaN,NaN,645345
1647928800,1.1015,1.1078,1.0994,1.1075,86965,55476.8,0,NaN,NaN,NaN,NaN,NaN,NaN,645345
1647957600,1.1075,1.10795,1.1045,1.1066,47135,56805.15,0,NaN,NaN,NaN,NaN,NaN,NaN,640427
1647986400,1.1064,1.1078,1.10545,1.10705,12446,53256.65,0,NaN,NaN,NaN,NaN,NaN,NaN,640427
1648015200,1.10705,1.1073,1.09965,1.09995,70926,53758.5,0,NaN,NaN,NaN,NaN,NaN,NaN,640427
1648044000,1.09995,1.10455,1.0999,1.10395,50771,55320.05,0,NaN,NaN,NaN,NaN,NaN,NaN,635838
1648072800,1.10405,1.10465,1.10095,1.10105,12411,51361.55,0,NaN,NaN,NaN,NaN,NaN,NaN,635838
1648101600,1.101,1.1035,1.0998,1.10075,67196,51507.5,0,NaN,NaN,NaN,NaN,NaN,NaN,635838
1648130400,1.1007,1.1047,1.10045,1.1031,55982,53635.8,0,NaN,NaN,NaN,NaN,NaN,NaN,636587
1648159200,1.10335,1.1071,1.10315,1.10615,18300,50614.8,0,NaN,NaN,NaN,NaN,NaN,NaN,636587
1648188000,1.10615,1.1064,1.1025,1.10445,56899,47594.3,0,NaN,NaN,NaN,NaN,NaN,NaN,636587
1648216800,1.1045,1.1058,1.101,1.1015,60625,49761.3,0,NaN,NaN,NaN,NaN,NaN,NaN,635666
1648418400,1.1017,1.10185,1.0977,1.0984,19700,46772.4,0,NaN,NaN,NaN,NaN,NaN,NaN,635666
1648447200,1.09835,1.10325,1.09775,1.1002,85700,46834.1,0,NaN,NaN,NaN,NaN,NaN,NaN,635666
1648476000,1.10015,1.1033,1.0997,1.10205,57500,48883.05,0,NaN,NaN,NaN,NaN,NaN,NaN,645115
1648504800,1.10205,1.1031,1.1002,1.10155,17080,45784.55,0,NaN,NaN,NaN,NaN,NaN,NaN,645115
1648533600,1.1016,1.117,1.10065,1.11625,157270,50201.5,0,NaN,NaN,NaN,NaN,NaN,NaN,645115
1648562400,1.11615,1.11645,1.11035,1.1116,87149,54195.75,0,NaN,NaN,NaN,NaN,NaN,NaN,643982
1648591200,1.1119,1.1153,1.11175,1.11435,19933,52704.25,0,NaN,NaN,NaN,NaN,NaN,NaN,643982
1648620000,1.1144,1.11965,1.1136,1.1195,101788,55270.8,0,NaN,NaN,NaN,NaN,NaN,NaN,643982
1648648800,1.11955,1.1202,1.1179,1.1188,61089,57343.25,0,NaN,NaN,NaN,NaN,NaN,NaN,648955
1648677600,1.11875,1.12155,1.11865,1.1196,19568,53973.4,0,NaN,NaN,NaN,NaN,NaN,NaN,648955
1648706400,1.1196,1.12055,1.1098,1.11215,108389,57036.1,0,NaN,NaN,NaN,NaN,NaN,NaN,648955
1648735200,1.11215,1.1163,1.109,1.10955,100589,61443.25,0,NaN,NaN,NaN,NaN,NaN,NaN,639203
1648764000,1.10955,1.11055,1.1088,1.10965,13173,58555.6,0,NaN,NaN,NaN,NaN,NaN,NaN,639203
1648792800,1.1097,1.11045,1.1065,1.1074,88801,60457.1,0,NaN,NaN,NaN,NaN,NaN,NaN,639203
1648821600,1.10735,1.10815,1.10565,1.10775,49056,62289.35,0,NaN,NaN,NaN,NaN,NaN,NaN,643259
1649023200,1.1069,1.10835,1.1067,1.108,9400,59399.55,0,NaN,NaN,NaN,NaN,NaN,NaN,643259
1649052000,1.10795,1.1083,1.1009,1.1021,79942,60597.55,0,NaN,NaN,NaN,NaN,NaN,NaN,643259
1649080800,1.10205,1.10295,1.0989,1.09955,53423,62353.7,0,NaN,NaN,NaN,NaN,NaN,NaN,645744
1649109600,1.10005,1.10075,1.09905,1.0997,10841,60050.8,0,NaN,NaN,NaN,NaN,NaN,NaN,645744
1649138400,1.09965,1.1017,1.09845,1.09985,68562,60447.65,0,NaN,NaN,NaN,NaN,NaN,NaN,645744
1649167200,1.09975,1.1001,1.0928,1.09335,68612,62893.25,0,NaN,NaN,NaN,NaN,NaN,NaN,645469
1649196000,1.09325,1.09365,1.0911,1.09115,14933,59354.9,0,NaN,NaN,NaN,NaN,NaN,NaN,645469
1649224800,1.09115,1.0966,1.09025,1.09415,85316,60745.7,0,NaN,NaN,NaN,NaN,NaN,NaN,645469
1649253600,1.0942,1.0957,1.0907,1.09235,60688,62926.1,0,NaN,NaN,NaN,NaN,NaN,NaN,646669
1649282400,1.0926,1.09475,1.0921,1.0946,10743,55599.75,0,NaN,NaN,NaN,NaN,NaN,NaN,646669
1649311200,1.09455,1.09655,1.08915,1.09415,96367,56060.65,0,NaN,NaN,NaN,NaN,NaN,NaN,646669
1649340000,1.09415,1.09505,1.08935,1.09065,75151,58821.55,0,NaN,NaN,NaN,NaN,NaN,NaN,648024
1649368800,1.09075,1.0909,1.0881,1.08945,16823,54573.3,0,NaN,NaN,NaN,NaN,NaN,NaN,648024
1649397600,1.0894,1.0918,1.0863,1.08665,78000,55418.85,0,NaN,NaN,NaN,NaN,NaN,NaN,648024
1649426400,1.08665,1.09125,1.08655,1.0903,62084,57544.65,0,NaN,NaN,NaN,NaN,NaN,NaN,655057
1649628000,1.0939,1.09405,1.09015,1.0919,18769,53063.65,0,NaN,NaN,NaN,NaN,NaN,NaN,655057
1649656800,1.09185,1.09595,1.09005,1.0908,69430,51505.7,0,NaN,NaN,NaN,NaN,NaN,NaN,655057
1649685600,1.09075,1.0926,1.0899,1.0911,38207,52757.4,0,NaN,NaN,NaN,NaN,NaN,NaN,659163
1649714400,1.09125,1.09135,1.08925,1.0897,12507,48942.7,0,NaN,NaN,NaN,NaN,NaN,NaN,659163
1649743200,1.08965,1.093,1.08765,1.08965,83672,50673.5,0,NaN,NaN,NaN,NaN,NaN,NaN,659163
1649772000,1.0896,1.09145,1.08465,1.08515,60349,53220.95,0,NaN,NaN,NaN,NaN,NaN,NaN,662530
1649800800,1.08505,1.08675,1.0835,1.08675,17444,50096.05,0,NaN,NaN,NaN,NaN,NaN,NaN,662530
1649829600,1.0867,1.08715,1.0833,1.08405,64350,50642.4,0,NaN,NaN,NaN,NaN,NaN,NaN,662530
1649858400,1.0841,1.09185,1.08385,1.09165,64626,53331.65,0,NaN,NaN,NaN,NaN,NaN,NaN,661066
1649887200,1.09155,1.09425,1.0907,1.0934,16676,50737.35,0,NaN,NaN,NaN,NaN,NaN,NaN,661066
1649916000,1.09345,1.0948,1.0781,1.0794,132752,53944.35,0,NaN,NaN,NaN,NaN,NaN,NaN,661066
1649944800,1.07945,1.08595,1.07925,1.08545,106263,58510.85,0,NaN,NaN,NaN,NaN,NaN,NaN,662680
1650232800,1.08315,1.08465,1.08125,1.08185,15600,55025.05,0,NaN,NaN,NaN,NaN,NaN,NaN,662680
1650261600,1.0818,1.0839,1.08075,1.08245,22963,53138.8,0,NaN,NaN,NaN,NaN,NaN,NaN,662680
1650290400,1.08245,1.08285,1.0794,1.08055,22376,53720.45,0,NaN,NaN,NaN,NaN,NaN,NaN,660324
1650319200,1.0804,1.0812,1.07845,1.0798,14560,49630.1,0,NaN,NaN,NaN,NaN,NaN,NaN,660324
1650348000,1.07975,1.08385,1.0791,1.08295,58885,48816.8,0,NaN,NaN,NaN,NaN,NaN,NaN,660324
1650376800,1.08295,1.083,1.08055,1.081,40780,50014.65,0,NaN,NaN,NaN,NaN,NaN,NaN,662048
1650405600,1.0811,1.0846,1.08075,1.08395,19827,47106,0,NaN,NaN,NaN,NaN,NaN,NaN,662048
1650434400,1.0839,1.089,1.08285,1.0865,92591,48631.35,0,NaN,NaN,NaN,NaN,NaN,NaN,662048
1650463200,1.0865,1.08895,1.0863,1.08775,51807,50283.25,0,NaN,NaN,NaN,NaN,NaN,NaN,668647
1650492000,1.0874,1.0878,1.0845,1.0869,17858,47704.65,0,NaN,NaN,NaN,NaN,NaN,NaN,668647
1650520800,1.08695,1.09585,1.0868,1.0894,114080,51498.3,0,NaN,NaN,NaN,NaN,NaN,NaN,668647
1650549600,1.0894,1.08985,1.0852,1.08525,68278,54286.85,0,NaN,NaN,NaN,NaN,NaN,NaN,671988
1650578400,1.0856,1.08735,1.08525,1.08685,16126,50909.55,0,NaN,NaN,NaN,NaN,NaN,NaN,671988
1650607200,1.08675,1.0873,1.0812,1.0828,86933,52238.75,0,NaN,NaN,NaN,NaN,NaN,NaN,671988
1650636000,1.08285,1.0839,1.07925,1.082,62648,54498.95,0,NaN,NaN,NaN,NaN,NaN,NaN,673704
1650837600,1.0831,1.084,1.079,1.0797,22467,52404.8,0,NaN,NaN,NaN,NaN,NaN,NaN,673704
1650866400,1.0797,1.07995,1.0728,1.07445,108131,54580.05,0,NaN,NaN,NaN,NaN,NaN,NaN,673704
1650895200,1.07445,1.0751,1.0718,1.07325,58930,56692.75,0,NaN,NaN,NaN,NaN,NaN,NaN,675057
1650924000,1.07335,1.07595,1.0728,1.07525,15891,50849.7,0,NaN,NaN,NaN,NaN,NaN,NaN,675057
1650952800,1.0753,1.07555,1.06855,1.0696,95014,50287.25,0,NaN,NaN,NaN,NaN,NaN,NaN,675057
1650981600,1.06955,1.0699,1.0657,1.0657,66271,52820.8,0,NaN,NaN,NaN,NaN,NaN,NaN,674581
1651010400,1.06605,1.06765,1.06545,1.0671,19125,52628.9,0,NaN,NaN,NaN,NaN,NaN,NaN,674581
1651039200,1.0671,1.06725,1.0554,1.0569,146345,58827.35,0,NaN,NaN,NaN,NaN,NaN,NaN,674581
1651068000,1.0568,1.0593,1.05345,1.05805,82966,62247.65,0,NaN,NaN,NaN,NaN,NaN,NaN,677268
1651096800,1.0579,1.05795,1.05,1.0532,36582,61132.5,0,NaN,NaN,NaN,NaN,NaN,NaN,677268
1651125600,1.05315,1.05845,1.04905,1.0528,119348,65060.9,0,NaN,NaN,NaN,NaN,NaN,NaN,677268
1651154400,1.05275,1.05515,1.05005,1.05195,70283,67583.7,0,NaN,NaN,NaN,NaN,NaN,NaN,679805
1651183200,1.05185,1.0561,1.051,1.05565,23545,64131.4,0,NaN,NaN,NaN,NaN,NaN,NaN,679805
1651212000,1.0556,1.0612,1.0529,1.0553,127167,67899.4,0,NaN,NaN,NaN,NaN,NaN,NaN,679805
1651240800,1.05535,1.0598,1.05375,1.05635,95987,71805.85,0,NaN,NaN,NaN,NaN,NaN,NaN,681103
1651442400,1.0569,1.05725,1.0529,1.05325,17752,66989.45,0,NaN,NaN,NaN,NaN,NaN,NaN,681103
1651471200,1.05325,1.05875,1.0522,1.0542,60167,66583.9,0,NaN,NaN,NaN,NaN,NaN,NaN,681103
1651500000,1.05435,1.0561,1.0509,1.05265,54620,68508.6,0,NaN,NaN,NaN,NaN,NaN,NaN,681753
1651528800,1.05275,1.0545,1.0516,1.0526,18972,65110.55,0,NaN,NaN,NaN,NaN,NaN,NaN,681753
1651557600,1.05255,1.0596,1.05105,1.05745,82560,66106.15,0,NaN,NaN,NaN,NaN,NaN,NaN,681753
1651586400,1.0575,1.05835,1.053,1.054,55693,67767.45,0,NaN,NaN,NaN,NaN,NaN,NaN,680550
1651615200,1.05405,1.05525,1.0529,1.05305,11222,62922,0,NaN,NaN,NaN,NaN,NaN,NaN,680550
1651644000,1.0531,1.05735,1.0524,1.05505,71134,63532.2,0,NaN,NaN,NaN,NaN,NaN,NaN,680550
1651672800,1.05505,1.065,1.05275,1.0639,106974,68086.35,0,NaN,NaN,NaN,NaN,NaN,NaN,685906
1651701600,1.06395,1.06585,1.062,1.0629,29237,64797.5,0,NaN,NaN,NaN,NaN,NaN,NaN,685906
1651730400,1.06295,1.0634,1.0558,1.05725,100723,66520.1,0,NaN,NaN,NaN,NaN,NaN,NaN,685906
1651759200,1.0573,1.0573,1.0509,1.0555,100825,70605.1,0,NaN,NaN,NaN,NaN,NaN,NaN,687678
1651788000,1.0556,1.0567,1.0532,1.05385,20005,64288.1,0,NaN,NaN,NaN,NaN,NaN,NaN,687678
1651816800,1.0538,1.0615,1.04985,1.05895,165236,68401.6,0,NaN,NaN,NaN,NaN,NaN,NaN,687678
1651845600,1.05895,1.0611,1.05525,1.05605,62571,69701.05,0,NaN,NaN,NaN,NaN,NaN,NaN,685185
1652047200,1.05595,1.05605,1.0518,1.0523,22133,64840.3,0,NaN,NaN,NaN,NaN,NaN,NaN,685185
1652076000,1.0523,1.0589,1.0511,1.05475,100468,66349.55,0,NaN,NaN,NaN,NaN,NaN,NaN,685185
1652104800,1.05475,1.0608,1.05325,1.0574,69571,68650.85,0,NaN,NaN,NaN,NaN,NaN,NaN,688662
1652133600,1.0575,1.06,1.05675,1.05915,18990,63242,0,NaN,NaN,NaN,NaN,NaN,NaN,688662
1652162400,1.0592,1.05935,1.055,1.05585,84679,62676.6,0,NaN,NaN,NaN,NaN,NaN,NaN,688662
1652191200,1.05585,1.0568,1.05405,1.0545,66043,65091.15,0,NaN,NaN,NaN,NaN,NaN,NaN,689329
1652220000,1.0546,1.0565,1.05395,1.05605,11918,62678.7,0,NaN,NaN,NaN,NaN,NaN,NaN,689329
1652248800,1.05605,1.0592,1.05165,1.0575,129026,66399,0,NaN,NaN,NaN,NaN,NaN,NaN,689329
1652277600,1.0575,1.05845,1.05245,1.05275,74605,69180.65,0,NaN,NaN,NaN,NaN,NaN,NaN,690000
1652306400,1.05275,1.05425,1.0512,1.05145,18712,65988.25,0,NaN,NaN,NaN,NaN,NaN,NaN,690000
1652335200,1.05145,1.05285,1.0402,1.0412,159164,71161.8,0,NaN,NaN,NaN,NaN,NaN,NaN,690000
1652364000,1.04125,1.04385,1.0366,1.0394,84246,74813,0,NaN,NaN,NaN,NaN,NaN,NaN,685229
1652392800,1.0392,1.04145,1.0386,1.04085,18731,72192.85,0,NaN,NaN,NaN,NaN,NaN,NaN,685229
1652421600,1.04085,1.0432,1.03615,1.03765,93469,71517.6,0,NaN,NaN,NaN,NaN,NaN,NaN,685229
1652450400,1.0376,1.0434,1.0376,1.0428,63174,73214.45,0,NaN,NaN,NaN,NaN,NaN,NaN,683549
1652652000,1.04135,1.043,1.0401,1.0413,15235,68940.05,0,NaN,NaN,NaN,NaN,NaN,NaN,683549
1652680800,1.04135,1.04505,1.0407,1.0416,65897,67193.65,0,NaN,NaN,NaN,NaN,NaN,NaN,683549
1652709600,1.0417,1.0455,1.0401,1.0446,42747,68330.75,0,NaN,NaN,NaN,NaN,NaN,NaN,687332
1652738400,1.04495,1.04655,1.04395,1.04585,14301,60784,0,NaN,NaN,NaN,NaN,NaN,NaN,687332
1652767200,1.0459,1.05675,1.04575,1.0552,111695,63240.2,0,NaN,NaN,NaN,NaN,NaN,NaN,687332
1652796000,1.0552,1.05665,1.05325,1.0562,57515,65009.3,0,NaN,NaN,NaN,NaN,NaN,NaN,691405
1652824800,1.056,1.0575,1.05355,1.05505,17827,60877.25,0,NaN,NaN,NaN,NaN,NaN,NaN,691405
1652853600,1.0551,1.05535,1.05055,1.0529,67842,60790.8,0,NaN,NaN,NaN,NaN,NaN,NaN,691405
1652882400,1.05295,1.05355,1.04715,1.04725,63413,63011.95,0,NaN,NaN,NaN,NaN,NaN,NaN,692387
1652911200,1.04755,1.0517,1.0471,1.04965,21902,59873.1,0,NaN,NaN,NaN,NaN,NaN,NaN,692387
1652940000,1.0496,1.05815,1.04745,1.05685,89469,61044.4,0,NaN,NaN,NaN,NaN,NaN,NaN,692387
1652968800,1.0569,1.06175,1.0562,1.05925,82318,64564.4,0,NaN,NaN,NaN,NaN,NaN,NaN,691431
1652997600,1.0595,1.0603,1.0564,1.06005,16695,58947.85,0,NaN,NaN,NaN,NaN,NaN,NaN,691431
1653026400,1.0601,1.06085,1.05645,1.05725,67438,58589.5,0,NaN,NaN,NaN,NaN,NaN,NaN,691431
1653055200,1.05725,1.0578,1.0542,1.05715,56075,60457.65,0,NaN,NaN,NaN,NaN,NaN,NaN,685836
1653256800,1.05755,1.06235,1.05695,1.06085,17708,53384.85,0,NaN,NaN,NaN,NaN,NaN,NaN,685836
1653285600,1.0608,1.0697,1.06015,1.0675,121141,55229.6,0,NaN,NaN,NaN,NaN,NaN,NaN,685836
1653314400,1.0675,1.0707,1.06635,1.0703,61264,57356.25,0,NaN,NaN,NaN,NaN,NaN,NaN,691517
1653343200,1.0702,1.07035,1.067,1.0677,14916,53428.6,0,NaN,NaN,NaN,NaN,NaN,NaN,691517
1653372000,1.06775,1.0748,1.06745,1.07435,110230,55781.4,0,NaN,NaN,NaN,NaN,NaN,NaN,691517
1653400800,1.07435,1.0757,1.07295,1.07445,59901,58014.7,0,NaN,NaN,NaN,NaN,NaN,NaN,690510
1653429600,1.07415,1.07475,1.0711,1.0717,15496,55494.65,0,NaN,NaN,NaN,NaN,NaN,NaN,690510
1653458400,1.07165,1.07165,1.06505,1.0676,82565,57485.55,0,NaN,NaN,NaN,NaN,NaN,NaN,690510
1653487200,1.0676,1.0703,1.066,1.06875,54562,59498.6,0,NaN,NaN,NaN,NaN,NaN,NaN,686654
1653516000,1.06885,1.07135,1.0674,1.06745,18555,54841.6,0,NaN,NaN,NaN,NaN,NaN,NaN,686654
1653544800,1.06745,1.073,1.0669,1.07235,53423,54637,0,NaN,NaN,NaN,NaN,NaN,NaN,686654
1653573600,1.0723,1.0739,1.0709,1.0738,43845,55937.9,0,NaN,NaN,NaN,NaN,NaN,NaN,689506
1653602400,1.0737,1.0772,1.07335,1.0757,20109,53551.25,0,NaN,NaN,NaN,NaN,NaN,NaN,689506
1653631200,1.07565,1.0762,1.0703,1.07515,71971,53979.15,0,NaN,NaN,NaN,NaN,NaN,NaN,689506
1653660000,1.07515,1.07575,1.0708,1.07435,55774,55672.75,0,NaN,NaN,NaN,NaN,NaN,NaN,681473
1653861600,1.0741,1.0767,1.07325,1.07595,12952,51846.9,0,NaN,NaN,NaN,NaN,NaN,NaN,681473
1653890400,1.07595,1.0787,1.07465,1.07775,44972,49979.6,0,NaN,NaN,NaN,NaN,NaN,NaN,681473
1653919200,1.07775,1.07935,1.07725,1.07875,18402,50064.95,0,NaN,NaN,NaN,NaN,NaN,NaN,681473
1653948000,1.0785,1.0786,1.074,1.07515,17028,47544.45,0,NaN,NaN,NaN,NaN,NaN,NaN,681473
1653976800,1.0752,1.07575,1.0685,1.0719,90955,49288.45,0,NaN,NaN,NaN,NaN,NaN,NaN,681473
1654005600,1.0717,1.07525,1.06945,1.07385,66415,51723.8,0,NaN,NaN,NaN,NaN,NaN,NaN,680685
1654034400,1.07385,1.07435,1.07105,1.0715,16027,46468.1,0,NaN,NaN,NaN,NaN,NaN,NaN,680685
1654063200,1.0715,1.07445,1.0707,1.0714,59798,46394.8,0,NaN,NaN,NaN,NaN,NaN,NaN,680685
1654092000,1.07135,1.07135,1.06325,1.06585,87950,50046.5,0,NaN,NaN,NaN,NaN,NaN,NaN,665275
1654120800,1.0654,1.06695,1.06485,1.06615,13893,45229.65,0,NaN,NaN,NaN,NaN,NaN,NaN,665275
1654149600,1.06615,1.07205,1.06615,1.07035,58956,45182.4,0,NaN,NaN,NaN,NaN,NaN,NaN,665275
1654178400,1.0704,1.07545,1.06995,1.07535,47084,46761.8,0,NaN,NaN,NaN,NaN,NaN,NaN,662811
1654207200,1.0752,1.0768,1.07485,1.0758,11400,43203.55,0,NaN,NaN,NaN,NaN,NaN,NaN,662811
1654236000,1.07575,1.0766,1.0707,1.0748,59282,43439.55,0,NaN,NaN,NaN,NaN,NaN,NaN,662811
1654264800,1.07485,1.0753,1.07135,1.0723,33030,44163.3,0,NaN,NaN,NaN,NaN,NaN,NaN,657707
1654466400,1.07215,1.074,1.0713,1.073,10170,42000.65,0,NaN,NaN,NaN,NaN,NaN,NaN,657707
1654495200,1.07305,1.07555,1.07085,1.0717,47134,42165.1,0,NaN,NaN,NaN,NaN,NaN,NaN,657707
1654524000,1.0717,1.0728,1.06875,1.0699,40500,43184.65,0,NaN,NaN,NaN,NaN,NaN,NaN,633647
1654552800,1.0697,1.0703,1.0673,1.06765,16764,40424.3,0,NaN,NaN,NaN,NaN,NaN,NaN,633647
1654581600,1.06775,1.07075,1.0655,1.0691,68307,41050.95,0,NaN,NaN,NaN,NaN,NaN,NaN,633647
1654610400,1.0691,1.0717,1.06775,1.07075,41634,42485.05,0,NaN,NaN,NaN,NaN,NaN,NaN,572852
1654639200,1.07075,1.071,1.06795,1.06905,12507,40861.8,0,NaN,NaN,NaN,NaN,NaN,NaN,572852
1654668000,1.069,1.0751,1.06735,1.0743,78913,43887.35,0,NaN,NaN,NaN,NaN,NaN,NaN,572852
1654696800,1.07435,1.07475,1.0715,1.07185,37935,44932.7,0,NaN,NaN,NaN,NaN,NaN,NaN,363308
1654725600,1.0719,1.07355,1.07105,1.072,10572,40913.55,0,NaN,NaN,NaN,NaN,NaN,NaN,363308
1654754400,1.072,1.0775,1.06815,1.0688,114747,43330.15,0,NaN,NaN,NaN,NaN,NaN,NaN,363308
1654783200,1.06875,1.06885,1.06115,1.0618,77038,46380.7,0,NaN,NaN,NaN,NaN,NaN,NaN,191481
1654812000,1.06795,1.0704,1.0672,1.06955,15662,44173.9,0,NaN,NaN,NaN,NaN,NaN,NaN,191481
1654840800,1.0695,1.07035,1.0583,1.0588,120159,45784.35,0,NaN,NaN,NaN,NaN,NaN,NaN,191481
1654869600,1.0588,1.05975,1.0567,1.058,76698,48924.6,0,NaN,NaN,NaN,NaN,NaN,NaN,648896
1655071200,1.05765,1.05825,1.0539,1.05495,28202,47386.9,0,NaN,NaN,NaN,NaN,NaN,NaN,648896
1655100000,1.0549,1.05525,1.0499,1.0502,99577,50011.55,0,NaN,NaN,NaN,NaN,NaN,NaN,648896
1655128800,1.05015,1.05235,1.04685,1.04735,90834,53983.25,0,NaN,NaN,NaN,NaN,NaN,NaN,660944
1655157600,1.04775,1.0507,1.0464,1.0506,26650,52351.65,0,NaN,NaN,NaN,NaN,NaN,NaN,660944
1655186400,1.05065,1.05535,1.0494,1.0508,103506,55875.45,0,NaN,NaN,NaN,NaN,NaN,NaN,660944
1655215200,1.0508,1.05145,1.0469,1.0487,75999,59166.9,0,NaN,NaN,NaN,NaN,NaN,NaN,656650
1655244000,1.04835,1.05445,1.0482,1.0533,27950,58207.7,0,NaN,NaN,NaN,NaN,NaN,NaN,656650
1655272800,1.05325,1.05775,1.04715,1.04955,126453,62505.35,0,NaN,NaN,NaN,NaN,NaN,NaN,656650
1655301600,1.0495,1.0539,1.0428,1.05155,119794,67656.85,0,NaN,NaN,NaN,NaN,NaN,NaN,654456
