time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1673884800,1.08665,1.08675,1.08585,1.0866,3562,4075.7,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673888400,1.0866,1.08685,1.0853,1.08555,2509,4040.6,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673892000,1.0855,1.0856,1.08525,1.08545,620,4008.75,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673895600,1.0854,1.0861,1.0854,1.0861,555,3939.65,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673899200,1.0861,1.0862,1.0859,1.0862,492,3838.55,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673902800,1.0862,1.0866,1.086,1.08625,581,3610.1,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673910000,1.0862,1.0873,1.0862,1.08705,2222,3441.65,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673913600,1.087,1.08745,1.08665,1.0869,1361,3414.3,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673917200,1.08695,1.0872,1.0855,1.08575,3188,3506.9,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673920800,1.0858,1.08735,1.0847,1.0855,3714,3614.95,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673924400,1.08545,1.0869,1.0854,1.08655,2656,3604.95,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673928000,1.0866,1.0869,1.08625,1.0867,1058,3427.35,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673931600,1.08665,1.08735,1.08625,1.08715,2303,3064.5,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673935200,1.08715,1.0876,1.0854,1.08555,2956,2804.2,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673938800,1.0856,1.087,1.08525,1.0869,5354,2851,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673942400,1.08685,1.08795,1.0864,1.0868,10104,3123.75,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673946000,1.08675,1.08715,1.08515,1.0858,7128,3273.6,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673949600,1.0858,1.0868,1.08495,1.08625,7638,3341.6,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673953200,1.08625,1.08745,1.0854,1.0873,8171,3537.15,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673956800,1.0873,1.08985,1.08625,1.0893,14068,4012,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673960400,1.0893,1.0899,1.0877,1.0883,17029,4685.35,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673964000,1.08835,1.0911,1.0883,1.09035,16480,5383.9,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673967600,1.0904,1.0905,1.0835,1.0842,50139,7859.85,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673971200,1.08425,1.085,1.0826,1.08335,15917,8627.95,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673974800,1.0833,1.0839,1.08145,1.08225,9111,9058.9,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673978400,1.0822,1.08365,1.08205,1.08355,5301,9294.9,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673982000,1.0835,1.0844,1.08315,1.08335,7054,9536.5,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673985600,1.08335,1.0837,1.08275,1.0834,4549,9695.9,0,NaN,NaN,NaN,NaN,NaN,NaN,737209
1673989200,1.08345,1.08345,1.0827,1.0827,1503,9611.65,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1673996400,1.0828,1.0833,1.0825,1.0829,1758,9513.85,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674000000,1.0829,1.0831,1.0822,1.0824,1696,9465.85,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674003600,1.0824,1.0836,1.0823,1.08355,2037,9514.8,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674007200,1.08355,1.0839,1.08055,1.08265,13110,10055.15,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674010800,1.0827,1.0829,1.0808,1.08125,5554,10185.05,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674014400,1.0813,1.08175,1.0807,1.0814,2134,10024.05,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674018000,1.0814,1.082,1.0808,1.08195,2963,9667,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674021600,1.082,1.08305,1.08195,1.083,3033,9462.25,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674025200,1.0829,1.08765,1.0829,1.08655,19302,10045.45,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674028800,1.08655,1.08915,1.0865,1.0883,15911,10432.45,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674032400,1.0883,1.09125,1.0877,1.091,12070,10332.55,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674036000,1.091,1.09105,1.08895,1.08925,9397,9950.95,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674039600,1.08925,1.0894,1.08525,1.0855,17033,9978.6,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674043200,1.08555,1.08735,1.0855,1.0864,8762,7909.75,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674046800,1.08635,1.09085,1.08625,1.08985,25780,8402.9,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674050400,1.0898,1.09275,1.08875,1.0903,35549,9724.8,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674054000,1.0904,1.0909,1.0866,1.0873,21234,10521.45,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674057600,1.0873,1.08755,1.0853,1.0867,12743,10805.9,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674061200,1.0867,1.0868,1.0827,1.08355,15114,11334.15,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674064800,1.0836,1.0839,1.0827,1.08365,7245,11621.25,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674068400,1.08365,1.08365,1.0827,1.08345,5251,11795.9,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674072000,1.08345,1.0835,1.0827,1.08285,4752,11948.7,0,NaN,NaN,NaN,NaN,NaN,NaN,740473
1674075600,1.0829,1.08375,1.0829,1.08345,1286,11911.15,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674082800,1.08305,1.08355,1.0828,1.08345,1894,11350.35,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674086400,1.0835,1.08355,1.08235,1.08245,3102,11227.75,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674090000,1.08245,1.0833,1.08195,1.0825,2417,11241.9,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674093600,1.0825,1.0832,1.0819,1.0831,2833,11235.4,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674097200,1.0831,1.08425,1.083,1.08375,2632,11215.35,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674100800,1.08375,1.08395,1.08305,1.0833,1523,10326.4,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674104400,1.0833,1.0835,1.0828,1.08285,1430,9602.35,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674108000,1.08285,1.0841,1.0828,1.08285,3033,9150.5,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674111600,1.0829,1.08515,1.08195,1.0845,10327,9197,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674115200,1.08455,1.0863,1.084,1.08545,12157,8953.2,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674118800,1.0854,1.08665,1.0853,1.0862,6367,8833.45,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674122400,1.08625,1.08755,1.0853,1.08665,12828,8185.85,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674126000,1.08665,1.0872,1.0853,1.086,9224,6869.6,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674129600,1.0859,1.0865,1.0842,1.08465,9900,6302.9,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674133200,1.08465,1.0862,1.0833,1.0847,17071,6519.3,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674136800,1.0847,1.0863,1.0832,1.08475,15530,6540.1,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674140400,1.0848,1.08565,1.08205,1.0826,17485,7052.1,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674144000,1.0827,1.0847,1.08245,1.0846,11358,7357.45,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674147600,1.0846,1.0862,1.0846,1.08535,8821,7560.9,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674151200,1.08535,1.0873,1.08505,1.08655,7270,7860.1,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674154800,1.08655,1.08745,1.0858,1.0868,5439,8037.35,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674158400,1.0868,1.08775,1.08655,1.0866,5301,8147.3,0,NaN,NaN,NaN,NaN,NaN,NaN,746134
1674162000,1.08665,1.0872,1.0866,1.0867,2201,8136.5,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674169200,1.0867,1.0874,1.0867,1.08705,725,8031.1,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674172800,1.087,1.08775,1.08655,1.0868,1312,7965.1,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674176400,1.0868,1.08815,1.0865,1.0873,1916,7984.75,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674180000,1.08735,1.08805,1.08685,1.08735,1412,7983.85,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674183600,1.08735,1.08755,1.0869,1.0871,1087,7886.55,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674187200,1.08705,1.0872,1.08645,1.08665,1218,7431.1,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674190800,1.0866,1.08725,1.08615,1.0872,1572,6901.85,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674194400,1.08715,1.0874,1.0861,1.08615,1717,6669.35,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674198000,1.0861,1.0883,1.08575,1.08765,6747,6365.3,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674201600,1.0877,1.08955,1.0875,1.0877,10471,6427.65,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674205200,1.0877,1.0888,1.0865,1.08675,9778,6421.55,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674208800,1.08675,1.0884,1.0863,1.08755,7504,5943.2,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674212400,1.0875,1.08785,1.08615,1.08615,5167,5425.05,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674216000,1.0862,1.0864,1.0851,1.0855,9049,5003.25,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674219600,1.0855,1.08645,1.08385,1.08435,12875,5079.1,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674223200,1.08435,1.08635,1.08415,1.0859,12367,5256.4,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674226800,1.08595,1.08845,1.0855,1.0868,19376,5861.7,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674230400,1.0868,1.0882,1.0864,1.08675,9064,6042.95,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674234000,1.0867,1.08845,1.08665,1.0881,5762,6066,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674237600,1.08805,1.0889,1.087,1.08845,10211,6466.5,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674241200,1.08845,1.08955,1.08825,1.08905,5734,6716.95,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674244800,1.08905,1.0895,1.08885,1.0894,4037,6853.2,0,NaN,NaN,NaN,NaN,NaN,NaN,754246
1674248400,1.0894,1.0895,1.08915,1.08935,1552,6835,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674428400,1.09005,1.09055,1.0897,1.08995,3434,6936.1,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674432000,1.09,1.0923,1.09,1.0921,4420,7102.75,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674435600,1.09205,1.0936,1.09165,1.09305,9111,7497.4,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674439200,1.09305,1.0935,1.09255,1.0928,2524,7545,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674442800,1.09285,1.0939,1.09285,1.0935,2808,7599.55,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674446400,1.09345,1.09345,1.0925,1.0931,2661,7395.25,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674450000,1.09305,1.09345,1.09265,1.09285,1719,6957.65,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674453600,1.09285,1.09485,1.0923,1.0937,5049,6721.2,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674457200,1.0937,1.09625,1.0928,1.09505,13315,7011.75,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674460800,1.09505,1.0952,1.0929,1.0936,12746,7390.7,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674464400,1.09355,1.09565,1.0929,1.0948,7045,7290.5,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674468000,1.09475,1.0951,1.09315,1.09355,6956,6994.55,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674471600,1.09355,1.09385,1.0915,1.0917,10596,6906,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674475200,1.09175,1.0919,1.09025,1.0907,12537,6564.05,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674478800,1.09065,1.0914,1.0889,1.08945,13112,6766.45,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674482400,1.08945,1.0904,1.0882,1.0897,14982,7227.45,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674486000,1.0898,1.0905,1.08825,1.09005,15949,7514.35,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674489600,1.09005,1.09115,1.08955,1.08995,9011,7678.2,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674493200,1.08995,1.0901,1.0893,1.08985,5310,7741.85,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674496800,1.0898,1.0909,1.0898,1.0902,5641,7946.3,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674500400,1.0902,1.0903,1.08835,1.08945,6876,8118.4,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674504000,1.0895,1.0904,1.08925,1.0904,4600,8127.4,0,NaN,NaN,NaN,NaN,NaN,NaN,756486
1674507600,1.09035,1.09085,1.09005,1.0908,1529,7748.3,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674514800,1.09055,1.09105,1.09025,1.09065,2071,7725.65,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674518400,1.09065,1.09095,1.09025,1.09085,1261,7648.3,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674522000,1.0909,1.09175,1.09065,1.09155,1633,7596.9,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674525600,1.0916,1.0918,1.0912,1.0914,1330,7577.45,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674529200,1.09135,1.09155,1.0908,1.09095,1346,7392.3,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674532800,1.09095,1.0911,1.09045,1.0911,970,6775.05,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674536400,1.09115,1.09175,1.09105,1.0913,812,6178.35,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674540000,1.09135,1.09265,1.09125,1.09225,3429,5997.55,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674543600,1.09225,1.0933,1.0918,1.09235,6150,5957.25,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674547200,1.0924,1.0931,1.0901,1.091,13213,6088.1,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674550800,1.091,1.0918,1.0887,1.0896,12290,6075.75,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674554400,1.08955,1.0902,1.08875,1.0899,6661,5753.2,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674558000,1.08985,1.09105,1.0889,1.0902,6031,5305.65,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674561600,1.0902,1.09115,1.0894,1.0895,6103,4813.35,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674565200,1.08945,1.0916,1.0889,1.0901,11441,4934.85,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674568800,1.09015,1.0905,1.08755,1.0877,18567,5597.7,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674572400,1.08775,1.09155,1.087,1.091,28433,6737.3,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674576000,1.091,1.0919,1.0902,1.0907,9860,6886.5,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674579600,1.09065,1.0922,1.09055,1.09185,5871,6950.05,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674583200,1.09185,1.09235,1.09115,1.0914,4596,7103.4,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674586800,1.0914,1.092,1.0909,1.09185,3634,7181.55,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674590400,1.0919,1.09195,1.09145,1.0916,2841,7260.55,0,NaN,NaN,NaN,NaN,NaN,NaN,761738
1674594000,1.0916,1.0924,1.09155,1.09225,1808,7269.3,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674601200,1.09195,1.09245,1.0917,1.09245,2404,7323,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674604800,1.09245,1.0925,1.09155,1.0921,2389,7375.15,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674608400,1.0921,1.09285,1.09185,1.09275,2359,7444.6,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674612000,1.09275,1.0936,1.0927,1.09305,2187,7513.35,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674615600,1.0931,1.0934,1.0927,1.0931,1352,7409.5,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674619200,1.09315,1.09375,1.0931,1.09325,1101,7157.05,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674622800,1.0933,1.09335,1.0926,1.0932,1204,6556.6,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674626400,1.09315,1.09455,1.093,1.094,4040,6144.1,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674630000,1.09405,1.0945,1.0912,1.0915,7820,6202.05,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674633600,1.0915,1.09255,1.0902,1.09115,12277,6514.35,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674637200,1.09105,1.0926,1.0904,1.0915,7431,6580.75,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674640800,1.0915,1.0915,1.0897,1.08995,8920,6454.7,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674644400,1.08995,1.09035,1.08915,1.08985,6840,5868.35,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674648000,1.0898,1.09105,1.08925,1.09075,8439,4868.65,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674651600,1.0907,1.09185,1.08985,1.0906,10133,4882.3,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674655200,1.0906,1.09345,1.09025,1.0928,14083,5292.9,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674658800,1.0928,1.0958,1.0925,1.0936,31950,6660.6,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674662400,1.0936,1.09375,1.0908,1.0934,14840,7220.9,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674666000,1.09345,1.0938,1.09285,1.09335,4068,7282.25,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674669600,1.09335,1.09525,1.09335,1.09435,6515,7517.6,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674673200,1.0944,1.09495,1.09415,1.0949,4231,7608.95,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674676800,1.09485,1.0952,1.09405,1.0949,3458,7662.4,0,NaN,NaN,NaN,NaN,NaN,NaN,763070
1674680400,1.09485,1.0952,1.0946,1.09485,1395,7614.2,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674687600,1.0948,1.0955,1.0948,1.0953,1446,7577.15,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674691200,1.0953,1.0957,1.0947,1.0948,2037,7611.4,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674694800,1.0948,1.0953,1.0939,1.09515,3076,7710.15,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674698400,1.09515,1.0954,1.0943,1.09475,1655,7732.7,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674702000,1.09475,1.09495,1.09435,1.09455,1098,7585.6,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674705600,1.0945,1.09505,1.0945,1.09465,720,7230.6,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674709200,1.0946,1.0951,1.09415,1.0951,1775,6705.5,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674712800,1.09505,1.09615,1.0949,1.0952,4298,6548.85,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674716400,1.0952,1.0955,1.09385,1.09515,7656,6485.65,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674720000,1.09515,1.096,1.09375,1.09405,10077,6647.5,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674723600,1.09405,1.09415,1.0924,1.0927,9802,6715.65,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674727200,1.0927,1.09395,1.0926,1.09385,6703,6544.15,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674730800,1.0938,1.09395,1.0931,1.09345,3879,6033.95,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674734400,1.09345,1.0936,1.0918,1.09245,8190,4845.95,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674738000,1.0924,1.094,1.09045,1.09345,23178,5262.85,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674741600,1.09345,1.0949,1.0913,1.0919,19127,6015.8,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674745200,1.09195,1.09265,1.08825,1.0887,26101,6995.1,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674748800,1.0887,1.09035,1.08815,1.08965,14067,7486.9,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674752400,1.08965,1.09015,1.08895,1.0896,5787,7603.35,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674756000,1.0896,1.09195,1.0895,1.09175,7085,7887.85,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674759600,1.09175,1.0922,1.0914,1.09205,4555,8043.3,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674763200,1.09205,1.09245,1.0918,1.0924,5397,8211.3,0,NaN,NaN,NaN,NaN,NaN,NaN,767565
1674766800,1.0924,1.0927,1.0922,1.0923,1613,8138.15,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674774000,1.0924,1.09275,1.09215,1.09245,1366,8123.7,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674777600,1.09245,1.09315,1.09245,1.0928,3145,8226.05,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674781200,1.09275,1.0931,1.09175,1.092,2977,8338.9,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674784800,1.0921,1.0922,1.091,1.0911,1929,8346.6,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674788400,1.0911,1.09115,1.09015,1.0905,2056,8234.5,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674792000,1.09045,1.09045,1.0897,1.08975,1757,7939.55,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674795600,1.08975,1.0905,1.0897,1.09045,2352,7553.3,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674799200,1.09045,1.0905,1.0897,1.0901,2354,7180.9,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674802800,1.09005,1.09105,1.08985,1.09045,4234,7057.45,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674806400,1.0905,1.09225,1.08965,1.09215,10286,7377.8,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674810000,1.0921,1.0923,1.09085,1.09145,6581,7297.35,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674813600,1.09145,1.0926,1.09135,1.09205,6396,6458.25,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674817200,1.092,1.0925,1.09065,1.091,7324,5868.1,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674820800,1.091,1.09115,1.0897,1.0898,7018,4913.95,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674824400,1.08975,1.09085,1.089,1.0893,15712,4996.2,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674828000,1.08935,1.0908,1.0876,1.08975,25413,5977.5,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674831600,1.08975,1.09105,1.08685,1.0869,26391,6942.8,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674835200,1.08695,1.0898,1.08685,1.0887,13830,7406.55,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674838800,1.0888,1.09025,1.0883,1.08975,5706,7422,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674842400,1.0897,1.08985,1.08875,1.08965,4556,7569.15,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674846000,1.08965,1.0903,1.0895,1.08995,5900,7795.85,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674849600,1.08995,1.0904,1.08945,1.08965,3007,7788.95,0,NaN,NaN,NaN,NaN,NaN,NaN,768116
1674853200,1.0896,1.0902,1.08955,1.0899,1600,7720.1,0,NaN,NaN,NaN,NaN,NaN,NaN,774035
1675033200,1.0898,1.09025,1.0894,1.0902,1567,7702,0,NaN,NaN,NaN,NaN,NaN,NaN,774035
1675036800,1.0902,1.09065,1.08995,1.09045,1845,7691.45,0,NaN,NaN,NaN,NaN,NaN,NaN,774035
1675040400,1.09045,1.0905,1.08915,1.09035,2559,7731.55,0,NaN,NaN,NaN,NaN,NaN,NaN,774035
1675044000,1.09035,1.0904,1.08955,1.0899,2406,7734.25,0,NaN,NaN,NaN,NaN,NaN,NaN,774035
1675047600,1.08995,1.08995,1.0894,1.08985,1390,7686.05,0,NaN,NaN,NaN,NaN,NaN,NaN,774035
1675051200,1.08985,1.09095,1.08975,1.09065,4518,7700.25,0,NaN,NaN,NaN,NaN,NaN,NaN,774035
1675054800,1.0906,1.09065,1.0894,1.0899,1968,7284.35,0,NaN,NaN,NaN,NaN,NaN,NaN,774035
1675058400,1.0899,1.08995,1.08885,1.08915,2182,7064.4,0,NaN,NaN,NaN,NaN,NaN,NaN,774035
1675062000,1.08915,1.08995,1.0883,1.08895,4641,6976.65,0,NaN,NaN,NaN,NaN,NaN,NaN,774035
1675065600,1.089,1.09195,1.089,1.0912,20636,7642.25,0,NaN,NaN,NaN,NaN,NaN,NaN,774035
1675069200,1.09115,1.09345,1.0906,1.09325,11531,7867.9,0,NaN,NaN,NaN,NaN,NaN,NaN,774035
1675072800,1.0932,1.09445,1.0932,1.0941,10294,7597,0,NaN,NaN,NaN,NaN,NaN,NaN,774035
